epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss
10,37,0.7004570364952087,0.6914130449295044,0.5837622284889221,3498.0,3498.0,38.0,0.6727316975593567,0.6811432838439941,0.5978262424468994,184.0,184.0,38.0,0.7608826160430908,0.771839439868927,0.6428571343421936,56.0,56.0,30.0,0.6822096109390259,0.6833060383796692,0.5903500914573669,1057.0,1057.0,38.0,0.6966846585273743,0.6960763931274414,0.5864442586898804,84532.109375,4.22660546875
11,37,0.6826221346855164,0.6844255328178406,0.5949112772941589,3498.0,3498.0,38.0,0.6647924184799194,0.6594581604003906,0.6086956262588501,184.0,184.0,38.0,0.6186633706092834,0.6161183714866638,0.7500000596046448,56.0,56.0,30.0,0.6639859676361084,0.6692250370979309,0.6121097803115845,1057.0,1057.0,38.0,0.6777626276016235,0.6770828366279602,0.6010426878929138,83892.203125,4.19461015625
12,37,0.6792234778404236,0.6674724817276001,0.5823328495025635,3498.0,3498.0,38.0,0.677402675151825,0.6967738270759583,0.5652173757553101,184.0,184.0,38.0,0.6572262644767761,0.5750917196273804,0.6071428656578064,56.0,56.0,29.0,0.6627530455589294,0.6573225855827332,0.6064334511756897,1057.0,1057.0,38.0,0.6749970316886902,0.6752659678459167,0.5872784852981567,83257.7578125,4.162887890625
13,37,0.6802692413330078,0.6831836700439453,0.6054888367652893,3498.0,3498.0,38.0,0.656665563583374,0.6771838665008545,0.6413043737411499,184.0,184.0,38.0,0.6493022441864014,0.8980231285095215,0.7142857313156128,56.0,56.0,30.0,0.6743989586830139,0.6881106495857239,0.6026489734649658,1057.0,1057.0,38.0,0.6779928207397461,0.6777077913284302,0.6075078248977661,82629.9453125,4.131497265625001
14,37,0.6840776205062866,0.6639559268951416,0.5909088850021362,3498.0,3498.0,38.0,0.6712472438812256,0.6505398750305176,0.5543479919433594,184.0,184.0,38.0,0.6842823028564453,0.6195549368858337,0.6607142686843872,56.0,56.0,30.0,0.6626222729682922,0.6397145986557007,0.6045411825180054,1057.0,1057.0,38.0,0.6780805587768555,0.6788580417633057,0.593326210975647,82007.328125,4.10036640625
15,37,0.6614187359809875,0.657294750213623,0.6063465476036072,3498.0,3498.0,38.0,0.6502072215080261,0.641912579536438,0.6413041949272156,184.0,184.0,38.0,0.631456196308136,0.6374131441116333,0.6428571939468384,56.0,56.0,27.0,0.648058295249939,0.6704140901565552,0.6187323331832886,1057.0,1057.0,38.0,0.6577478647232056,0.6576934456825256,0.6108447313308716,81388.5234375,4.069426171875
16,37,0.6649110317230225,0.6682019233703613,0.6029160022735596,3498.0,3498.0,38.0,0.6247718930244446,0.6281640529632568,0.657608687877655,184.0,184.0,38.0,0.6958020329475403,0.8114632368087769,0.5714285969734192,56.0,56.0,31.0,0.6451444029808044,0.6640292406082153,0.6253544688224792,1057.0,1057.0,38.0,0.6595686674118042,0.6593742370605469,0.6095932722091675,80776.6015625,4.038830078125001
17,37,0.6657717227935791,0.6558729410171509,0.6166380047798157,3498.0,3498.0,38.0,0.6434739232063293,0.6495010256767273,0.6630434989929199,184.0,184.0,38.0,0.6156307458877563,0.6050995588302612,0.6428571939468384,56.0,56.0,32.0,0.6496999263763428,0.6519818305969238,0.6272469162940979,1057.0,1057.0,38.0,0.6608529090881348,0.6607876420021057,0.6210635900497437,80166.625,4.00833125
18,37,0.6649594902992249,0.6729289889335632,0.6129216551780701,3498.0,3498.0,38.0,0.6086171269416809,0.5782337784767151,0.7119563817977905,184.0,184.0,38.0,0.6716588139533997,0.7256591320037842,0.5892856121063232,56.0,56.0,28.0,0.6348131895065308,0.6465402841567993,0.6499526500701904,1057.0,1057.0,38.0,0.6569821238517761,0.6562302708625793,0.6246089339256287,79560.9765625,3.9780488281250004
19,37,0.6529520153999329,0.6490232944488525,0.6197827458381653,3498.0,3498.0,38.0,0.6023918390274048,0.5535317659378052,0.6521737575531006,184.0,184.0,37.0,0.696302056312561,0.7736610174179077,0.5892857909202576,56.0,56.0,29.0,0.6343182921409607,0.6330119371414185,0.6508987545967102,1057.0,1057.0,38.0,0.6482629776000977,0.64741051197052,0.6275286674499512,78959.4453125,3.9479722656250003
