epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss
15,37,0.6022084355354309,0.6035248041152954,0.6746712923049927,3498.0,3498.0,38.0,0.5618707537651062,0.576246440410614,0.7010869383811951,184.0,184.0,37.0,0.595114529132843,0.7167022228240967,0.678571343421936,56.0,56.0,30.0,0.5865846872329712,0.60210782289505,0.6915799379348755,1057.0,1057.0,38.0,0.5981155037879944,0.5971336364746094,0.6794577836990356,22049.0859375,1.102454296875
16,37,0.611265242099762,0.6054967045783997,0.662950336933136,3498.0,3498.0,38.0,0.6050353646278381,0.6511628031730652,0.6739130020141602,184.0,184.0,38.0,0.6191396713256836,0.6460657119750977,0.6785714030265808,56.0,56.0,31.0,0.5929500460624695,0.5712642073631287,0.7000945210456848,1057.0,1057.0,38.0,0.60703444480896,0.6070807576179504,0.6717414259910583,21886.779296875,1.09433896484375
17,37,0.6024991869926453,0.5986872315406799,0.6675242185592651,3498.0,3498.0,38.0,0.5673685073852539,0.5697171688079834,0.66847825050354,184.0,184.0,37.0,0.5983468890190125,0.6147554516792297,0.6964285969734192,56.0,56.0,29.0,0.5722323060035706,0.5771752595901489,0.7161778807640076,1057.0,1057.0,38.0,0.5935472249984741,0.5944306254386902,0.6786234974861145,21724.548828125,1.08622744140625
18,37,0.5944004654884338,0.5972433090209961,0.6786735653877258,3498.0,3498.0,38.0,0.5530825853347778,0.618414580821991,0.7065218091011047,184.0,184.0,38.0,0.5104044675827026,0.48733624815940857,0.7857144474983215,56.0,56.0,30.0,0.5838930010795593,0.5774427652359009,0.7067168951034546,1057.0,1057.0,38.0,0.5898650884628296,0.5895177125930786,0.6871741414070129,21563.4375,1.078171875
19,37,0.5963879227638245,0.5866742134094238,0.6789594292640686,3498.0,3498.0,38.0,0.5522262454032898,0.5518032312393188,0.7173912525177002,184.0,184.0,38.0,0.5251944661140442,0.5133723616600037,0.8035714626312256,56.0,56.0,30.0,0.5814598798751831,0.5775412917137146,0.7019867897033691,1057.0,1057.0,38.0,0.5920719504356384,0.5905711054801941,0.6869655847549438,21403.818359375,1.07019091796875
20,37,0.5826001763343811,0.5939282178878784,0.6943967938423157,3498.0,3498.0,38.0,0.5168317556381226,0.49561288952827454,0.7554347515106201,184.0,184.0,37.0,0.5717668533325195,0.5354509353637695,0.75,56.0,56.0,28.0,0.5807262063026428,0.5806383490562439,0.7038789391517639,1057.0,1057.0,38.0,0.5794662237167358,0.5795367956161499,0.6994786262512207,21245.830078125,1.0622915039062502
21,37,0.5872265696525574,0.6041587591171265,0.6866781115531921,3498.0,3498.0,38.0,0.5764034390449524,0.5089637637138367,0.7282609343528748,184.0,184.0,38.0,0.6346632242202759,0.8136026859283447,0.7321429252624512,56.0,56.0,34.0,0.5663212537765503,0.543639600276947,0.7038787603378296,1057.0,1057.0,38.0,0.5834539532661438,0.5827569365501404,0.692596435546875,21090.115234375,1.05450576171875
22,37,0.5784587860107422,0.5790958404541016,0.6958260536193848,3498.0,3498.0,38.0,0.5448939204216003,0.5228985548019409,0.7445651888847351,184.0,184.0,36.0,0.6195856332778931,0.5744084119796753,0.6428572535514832,56.0,56.0,29.0,0.5841843485832214,0.5632777810096741,0.6896877884864807,1057.0,1057.0,38.0,0.5793066024780273,0.5789132118225098,0.695724606513977,20935.689453125,1.04678447265625
23,37,0.5635261535644531,0.5755440592765808,0.7084048390388489,3498.0,3498.0,38.0,0.519701361656189,0.504738450050354,0.7336956262588501,184.0,184.0,38.0,0.4452145993709564,0.42169493436813354,0.8214285373687744,56.0,56.0,27.0,0.5423758029937744,0.5311853885650635,0.7190160751342773,1057.0,1057.0,38.0,0.5571677088737488,0.5558003783226013,0.713034451007843,20781.10546875,1.0390552734375
24,37,0.5783591866493225,0.5707077383995056,0.6952544450759888,3498.0,3498.0,38.0,0.5605337023735046,0.5464297533035278,0.7119565010070801,184.0,184.0,38.0,0.5258097052574158,0.5593851208686829,0.7678571939468384,56.0,56.0,30.0,0.5905274152755737,0.5729510188102722,0.6887417435646057,1057.0,1057.0,38.0,0.5788718461990356,0.5797437429428101,0.6953076124191284,20628.6875,1.0314343750000001
25,37,0.5581417083740234,0.5606860518455505,0.7144083380699158,3498.0,3498.0,38.0,0.5365727543830872,0.7053377032279968,0.7499999403953552,184.0,184.0,38.0,0.5469882488250732,0.5992355346679688,0.714285671710968,56.0,56.0,28.0,0.5603881478309631,0.546724796295166,0.732261061668396,1057.0,1057.0,38.0,0.5580624938011169,0.5576789975166321,0.7197080850601196,20477.2734375,1.023863671875
26,37,0.556035578250885,0.5567505359649658,0.7164092659950256,3498.0,3498.0,38.0,0.5054936408996582,0.5972687005996704,0.7717390060424805,184.0,184.0,38.0,0.5467175245285034,0.7400962710380554,0.7678572535514832,56.0,56.0,29.0,0.5651942491531372,0.5859284400939941,0.7086092233657837,1057.0,1057.0,38.0,0.5552291870117188,0.5560061931610107,0.7174139022827148,20326.787109375,1.01633935546875
27,37,0.5411896705627441,0.5367183685302734,0.7298457026481628,3498.0,3498.0,38.0,0.5231548547744751,0.46915820240974426,0.7391304969787598,184.0,184.0,37.0,0.5450775623321533,0.5142177939414978,0.6785712838172913,56.0,56.0,31.0,0.5607759356498718,0.5470499992370605,0.7048249840736389,1057.0,1057.0,38.0,0.544632077217102,0.5448606014251709,0.7240875959396362,20178.24609375,1.0089123046875001
28,37,0.5509926080703735,0.5580125451087952,0.7224128842353821,3498.0,3498.0,38.0,0.521573007106781,0.5156666040420532,0.7608696818351746,184.0,184.0,37.0,0.5313689708709717,0.6348329186439514,0.7321427464485168,56.0,56.0,30.0,0.5372890830039978,0.5126560926437378,0.7332072257995605,1057.0,1057.0,38.0,0.5459508895874023,0.5466136932373047,0.7263817191123962,20029.931640625,1.00149658203125
29,37,0.5492084622383118,0.5374166369438171,0.7172670364379883,3498.0,3498.0,38.0,0.48792940378189087,0.5489053130149841,0.7554348111152649,184.0,184.0,38.0,0.604682207107544,0.8358197212219238,0.7321428060531616,56.0,56.0,31.0,0.5492094159126282,0.5472654700279236,0.7180699706077576,1057.0,1057.0,38.0,0.54671311378479,0.5475050210952759,0.7190823554992676,19884.283203125,0.9942141601562501
30,37,0.5476475954055786,0.5421664714813232,0.7218412756919861,3498.0,3498.0,38.0,0.5023442506790161,0.5140082836151123,0.782608687877655,184.0,184.0,37.0,0.5951633453369141,0.5277957916259766,0.6607143878936768,56.0,56.0,29.0,0.5457444190979004,0.5436590909957886,0.7246925234794617,1057.0,1057.0,38.0,0.5457120537757874,0.5460445880889893,0.7240877151489258,19739.275390625,0.9869637695312501
31,37,0.5363348722457886,0.5546964406967163,0.7309891581535339,3498.0,3498.0,38.0,0.5381972789764404,0.5813789367675781,0.7608695030212402,184.0,184.0,38.0,0.5690775513648987,0.5666847229003906,0.6964285373687744,56.0,56.0,30.0,0.5389366745948792,0.5458667874336243,0.7332074642181396,1057.0,1057.0,38.0,0.53762286901474,0.537362277507782,0.7322211265563965,19594.84375,0.9797421875000001
32,37,0.5425406694412231,0.5573399066925049,0.7169811129570007,3498.0,3498.0,38.0,0.4854981601238251,0.46822819113731384,0.7880433797836304,184.0,184.0,38.0,0.4978417456150055,0.5437378883361816,0.7321429252624512,56.0,56.0,31.0,0.5387658476829529,0.5401599407196045,0.7332073450088501,1057.0,1057.0,38.0,0.5395807027816772,0.5389976501464844,0.7234619855880737,19452.74609375,0.9726373046875001
33,37,0.5359634160995483,0.5183731317520142,0.7226987481117249,3498.0,3498.0,38.0,0.4872056543827057,0.47355782985687256,0.7880434393882751,184.0,184.0,37.0,0.5376982688903809,0.41243237257003784,0.7142855525016785,56.0,56.0,30.0,0.5158746838569641,0.5150715112686157,0.7464520335197449,1057.0,1057.0,38.0,0.5278316736221313,0.5296843647956848,0.7303441166877747,19312.1796875,0.9656089843750001
34,37,0.5231186747550964,0.516005277633667,0.744425356388092,3498.0,3498.0,38.0,0.4593932330608368,0.3346348702907562,0.7934783697128296,184.0,184.0,38.0,0.560783863067627,0.7516536712646484,0.7500001192092896,56.0,56.0,32.0,0.5167822241783142,0.5017901062965393,0.7473984360694885,1057.0,1057.0,38.0,0.5199307799339294,0.5197163820266724,0.7470281720161438,19172.193359375,0.95860966796875
35,37,0.5121902823448181,0.5185916423797607,0.7535734176635742,3498.0,3498.0,38.0,0.47236213088035583,0.43220239877700806,0.7608695030212402,184.0,184.0,38.0,0.5467829704284668,0.41095641255378723,0.7499999403953552,56.0,56.0,28.0,0.49487248063087463,0.5161643028259277,0.7606434226036072,1057.0,1057.0,38.0,0.508338212966919,0.5072484016418457,0.7553701400756836,19033.48046875,0.9516740234375001
36,37,0.5156997442245483,0.5091058611869812,0.7449972629547119,3498.0,3498.0,38.0,0.4778793752193451,0.4576375484466553,0.760869562625885,184.0,184.0,37.0,0.5357525944709778,0.5457224249839783,0.7142857909202576,56.0,56.0,30.0,0.5292156934738159,0.5324949026107788,0.7218543291091919,1057.0,1057.0,38.0,0.516303300857544,0.5174620747566223,0.7401461005210876,18896.453125,0.9448226562500001
37,37,0.5110377073287964,0.5034106373786926,0.7489993572235107,3498.0,3498.0,38.0,0.46129441261291504,0.4269714653491974,0.7608696222305298,184.0,184.0,38.0,0.5211199522018433,0.5287947654724121,0.7500000596046448,56.0,56.0,30.0,0.49899914860725403,0.47687116265296936,0.758751392364502,1057.0,1057.0,38.0,0.5063353776931763,0.506592869758606,0.7516162991523743,18760.056640625,0.93800283203125
38,37,0.5010799765586853,0.5032510757446289,0.7518582344055176,3498.0,3498.0,38.0,0.44774043560028076,0.4492749869823456,0.8043478727340698,184.0,184.0,38.0,0.5146482586860657,0.47720998525619507,0.8035714626312256,56.0,56.0,26.0,0.5128964781761169,0.5138602256774902,0.7341532707214355,1057.0,1057.0,38.0,0.5023530125617981,0.5017964243888855,0.7505735158920288,18624.234375,0.9312117187500001
39,37,0.5084629058837891,0.5222170948982239,0.7521440982818604,3498.0,3498.0,38.0,0.4753192067146301,0.4753563702106476,0.7663042545318604,184.0,184.0,38.0,0.5186122059822083,0.5231019258499146,0.7321428656578064,56.0,56.0,29.0,0.5193565487861633,0.48785915970802307,0.7388834357261658,1057.0,1057.0,38.0,0.510378360748291,0.509710967540741,0.7495307326316833,18490.779296875,0.9245389648437501
40,37,0.5029902458190918,0.4884978234767914,0.7572897672653198,3498.0,3498.0,38.0,0.465572327375412,0.4574420750141144,0.7934783101081848,184.0,184.0,38.0,0.5362284183502197,0.4527275562286377,0.7678571343421936,56.0,56.0,29.0,0.5285048484802246,0.5200250148773193,0.7473983764648438,1057.0,1057.0,38.0,0.5057417154312134,0.5075669288635254,0.7566214203834534,18357.869140625,0.91789345703125
41,37,0.49222075939178467,0.47978222370147705,0.7567183971405029,3498.0,3498.0,38.0,0.47723761200904846,0.390715092420578,0.7989130616188049,184.0,184.0,38.0,0.555557906627655,0.6288018226623535,0.7321428656578064,56.0,56.0,29.0,0.4997080862522125,0.5285795331001282,0.7587510347366333,1057.0,1057.0,38.0,0.49250975251197815,0.4940359592437744,0.7584986090660095,18225.890625,0.91129453125
42,37,0.4933697581291199,0.5161173343658447,0.7555747032165527,3498.0,3498.0,38.0,0.4193563163280487,0.42155617475509644,0.820652186870575,184.0,184.0,38.0,0.5284489989280701,0.5902118682861328,0.785714328289032,56.0,56.0,30.0,0.4869905710220337,0.46858131885528564,0.7748344540596008,1057.0,1057.0,38.0,0.4893309772014618,0.48953306674957275,0.7626695036888123,18095.515625,0.90477578125
43,37,0.4927821159362793,0.4984509348869324,0.7624357342720032,3498.0,3498.0,38.0,0.416260302066803,0.39031168818473816,0.8152173161506653,184.0,184.0,38.0,0.4865906238555908,0.5631899237632751,0.839285671710968,56.0,56.0,32.0,0.4931126832962036,0.4855189025402069,0.7596971988677979,1057.0,1057.0,38.0,0.4911077320575714,0.48984628915786743,0.7647550106048584,17965.771484375,0.8982885742187501
44,37,0.501030683517456,0.5139205455780029,0.764150857925415,3498.0,3498.0,38.0,0.46818724274635315,0.42168381810188293,0.8097826242446899,184.0,184.0,38.0,0.6596440672874451,0.7219573855400085,0.6607143878936768,56.0,56.0,29.0,0.48625072836875916,0.48691123723983765,0.7644274830818176,1057.0,1057.0,38.0,0.49764761328697205,0.49836471676826477,0.7647548317909241,17836.775390625,0.8918387695312501
45,37,0.49616047739982605,0.4783026874065399,0.7592911124229431,3498.0,3498.0,38.0,0.3937060534954071,0.43860992789268494,0.842391312122345,184.0,184.0,38.0,0.542466938495636,0.5064242482185364,0.75,56.0,56.0,31.0,0.4962290823459625,0.4720432758331299,0.7455062866210938,1057.0,1057.0,38.0,0.49290597438812256,0.49278488755226135,0.7593327760696411,17709.5703125,0.885478515625
46,37,0.477536141872406,0.4912738502025604,0.7612921595573425,3498.0,3498.0,38.0,0.475053071975708,0.4417010545730591,0.7445652484893799,184.0,184.0,38.0,0.6184544563293457,0.394395649433136,0.678571343421936,56.0,56.0,28.0,0.5037029981613159,0.5182314515113831,0.7464521527290344,1057.0,1057.0,38.0,0.48560255765914917,0.4848547875881195,0.7564128637313843,17583.24609375,0.8791623046875
47,37,0.470172643661499,0.48624181747436523,0.7790165543556213,3498.0,3498.0,38.0,0.4340171217918396,0.4244270622730255,0.7771738171577454,184.0,184.0,37.0,0.5810455679893494,0.4895883798599243,0.7321428656578064,56.0,56.0,28.0,0.4733192026615143,0.47040992975234985,0.7795648574829102,1057.0,1057.0,38.0,0.4712137281894684,0.47077369689941406,0.7785192728042603,17458.064453125,0.8729032226562501
48,37,0.4643292725086212,0.4750728905200958,0.7735849022865295,3498.0,3498.0,38.0,0.425667405128479,0.3622974455356598,0.7989130020141602,184.0,184.0,38.0,0.47248879075050354,0.37861010432243347,0.7857143878936768,56.0,56.0,26.0,0.47947877645492554,0.47105640172958374,0.7634814381599426,1057.0,1057.0,38.0,0.4668309688568115,0.4662805199623108,0.7724713087081909,17333.140625,0.86665703125
49,37,0.460048645734787,0.4413470923900604,0.7810176610946655,3498.0,3498.0,38.0,0.41849783062934875,0.3801825940608978,0.8206522464752197,184.0,184.0,37.0,0.5383793115615845,0.47776633501052856,0.785714328289032,56.0,56.0,32.0,0.48539939522743225,0.5587317943572998,0.7767267227172852,1057.0,1057.0,38.0,0.46579888463020325,0.46495726704597473,0.7816475629806519,17209.208984375,0.8604604492187501
50,37,0.459664911031723,0.4477667808532715,0.7804458737373352,3498.0,3498.0,38.0,0.4264166057109833,0.38225385546684265,0.782608687877655,184.0,184.0,38.0,0.5140618681907654,0.5614064931869507,0.7857142686843872,56.0,56.0,31.0,0.470546156167984,0.4385838508605957,0.7672657370567322,1057.0,1057.0,38.0,0.4605831801891327,0.46142297983169556,0.7776849865913391,17085.841796875,0.85429208984375
51,37,0.46478208899497986,0.4714730381965637,0.7853060364723206,3498.0,3498.0,38.0,0.41126349568367004,0.3883078694343567,0.8043479323387146,184.0,184.0,37.0,0.4731385409832001,0.4708062410354614,0.8035715222358704,56.0,56.0,29.0,0.47838783264160156,0.4725913405418396,0.7701042294502258,1057.0,1057.0,38.0,0.46578776836395264,0.46582522988319397,0.7828989028930664,16963.755859375,0.84818779296875
52,37,0.46551084518432617,0.48521894216537476,0.7712976932525635,3498.0,3498.0,38.0,0.41068926453590393,0.4253837764263153,0.8043477535247803,184.0,184.0,38.0,0.5230884552001953,0.4186187982559204,0.7321428656578064,56.0,56.0,35.0,0.468364953994751,0.44542181491851807,0.7596971392631531,1057.0,1057.0,38.0,0.4655589461326599,0.46470874547958374,0.7695513963699341,16843.712890625,0.84218564453125
53,37,0.45422372221946716,0.45520877838134766,0.786449134349823,3498.0,3498.0,38.0,0.4002365469932556,0.3824273645877838,0.8097827434539795,184.0,184.0,37.0,0.5705056190490723,0.6087336540222168,0.7321426868438721,56.0,56.0,31.0,0.46364039182662964,0.4557051360607147,0.7890255451202393,1057.0,1057.0,38.0,0.45535707473754883,0.45558589696884155,0.7872782349586487,16723.736328125,0.83618681640625
54,37,0.44831305742263794,0.4636998176574707,0.787878692150116,3498.0,3498.0,38.0,0.40492382645606995,0.3994055986404419,0.8478260636329651,184.0,184.0,38.0,0.681039571762085,0.723756730556488,0.75,56.0,56.0,27.0,0.4599665403366089,0.43764615058898926,0.7738882899284363,1057.0,1057.0,38.0,0.45234742760658264,0.45193490386009216,0.786652684211731,16605.083984375,0.83025419921875
55,37,0.44111913442611694,0.4519684612751007,0.7918810844421387,3498.0,3498.0,38.0,0.4288168251514435,0.42400673031806946,0.8152174353599548,184.0,184.0,38.0,0.5264277458190918,0.7531859874725342,0.7678572535514832,56.0,56.0,30.0,0.45790570974349976,0.47155267000198364,0.7795649170875549,1057.0,1057.0,38.0,0.445439875125885,0.4453437626361847,0.7897810339927673,16487.63671875,0.8243818359375
56,37,0.44789209961891174,0.4338010847568512,0.7935963273048401,3498.0,3498.0,38.0,0.3614870011806488,0.41632649302482605,0.8478261232376099,184.0,184.0,37.0,0.6008741855621338,0.5518593788146973,0.7857142686843872,56.0,56.0,29.0,0.4649645984172821,0.4392605423927307,0.7861872315406799,1057.0,1057.0,38.0,0.44825488328933716,0.4501265585422516,0.7939519882202148,16369.880859375,0.8184940429687501
57,37,0.44363901019096375,0.45946168899536133,0.7864495515823364,3498.0,3498.0,38.0,0.40923255681991577,0.3942389190196991,0.79347825050354,184.0,184.0,38.0,0.5278533697128296,0.4581957161426544,0.7857142686843872,56.0,56.0,28.0,0.4791281223297119,0.49871841073036194,0.7578049302101135,1057.0,1057.0,38.0,0.45298609137535095,0.4511253535747528,0.7803963422775269,16254.36328125,0.8127181640625001
58,37,0.4312475919723511,0.43163222074508667,0.7958832383155823,3498.0,3498.0,38.0,0.4131096303462982,0.4021865427494049,0.7717391848564148,184.0,184.0,38.0,0.503653883934021,0.5763050317764282,0.75,56.0,56.0,29.0,0.44177016615867615,0.43279168009757996,0.7909177541732788,1057.0,1057.0,38.0,0.43301212787628174,0.4337167739868164,0.7933262586593628,16138.6357421875,0.8069317871093751
59,37,0.43207359313964844,0.42717963457107544,0.7975988388061523,3498.0,3498.0,38.0,0.36587226390838623,0.46982407569885254,0.820652186870575,184.0,184.0,38.0,0.47893279790878296,0.4389033019542694,0.7678570747375488,56.0,56.0,27.0,0.44810840487480164,0.4471825063228607,0.7899714708328247,1057.0,1057.0,38.0,0.4330275356769562,0.43361520767211914,0.7964547872543335,16024.8291015625,0.801241455078125
60,37,0.42652222514152527,0.42136499285697937,0.8024587035179138,3498.0,3498.0,38.0,0.3738201856613159,0.3602277934551239,0.8315218091011047,184.0,184.0,37.0,0.4843052625656128,0.4673537015914917,0.8214284181594849,56.0,56.0,30.0,0.46065759658813477,0.4953165352344513,0.7852413058280945,1057.0,1057.0,38.0,0.43395060300827026,0.43269944190979004,0.8000000715255737,15911.0830078125,0.795554150390625
61,37,0.42615237832069397,0.4184183180332184,0.8044596314430237,3498.0,3498.0,38.0,0.3859729766845703,0.3289354145526886,0.8315215706825256,184.0,184.0,38.0,0.4449442923069,0.36445921659469604,0.7857142090797424,56.0,56.0,34.0,0.447409987449646,0.4579801559448242,0.7956481575965881,1057.0,1057.0,38.0,0.42928963899612427,0.4295160174369812,0.8033367395401001,15800.8984375,0.7900449218750001
62,37,0.426060289144516,0.40941178798675537,0.8047455549240112,3498.0,3498.0,38.0,0.3885444402694702,0.3514241576194763,0.8206520080566406,184.0,184.0,38.0,0.4551503360271454,0.3331945240497589,0.7678573131561279,56.0,56.0,28.0,0.44067898392677307,0.4270753860473633,0.8013244867324829,1057.0,1057.0,38.0,0.4269115626811981,0.4281829297542572,0.8041710257530212,15689.1953125,0.7844597656250001
63,37,0.43105173110961914,0.4377559423446655,0.7970268130302429,3498.0,3498.0,38.0,0.41488075256347656,0.46039408445358276,0.8206521272659302,184.0,184.0,38.0,0.5883069038391113,0.5691657662391663,0.7321428656578064,56.0,56.0,30.0,0.42613428831100464,0.42286235094070435,0.798486053943634,1057.0,1057.0,38.0,0.43145129084587097,0.43118375539779663,0.7974972724914551,15578.8056640625,0.778940283203125
64,37,0.42283904552459717,0.4362254738807678,0.8078902363777161,3498.0,3498.0,38.0,0.3959117531776428,0.5244647264480591,0.804347813129425,184.0,184.0,38.0,0.46320801973342896,0.53188157081604,0.8035714626312256,56.0,56.0,29.0,0.4417549967765808,0.4126805067062378,0.7928097248077393,1057.0,1057.0,38.0,0.42689159512519836,0.4264470040798187,0.8043795228004456,15469.83984375,0.7734919921875001
