epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss
13,37,0.6913750171661377,0.6787280440330505,0.5906233191490173,3498.0,3498.0,38.0,0.7182857394218445,0.6981039643287659,0.5978260040283203,184.0,184.0,37.0,0.7125623822212219,0.6923730969429016,0.5178571343421936,56.0,56.0,29.0,0.6901733875274658,0.6508375406265259,0.616840124130249,1057.0,1057.0,38.0,0.6920220851898193,0.6923902034759521,0.5958290696144104,91501.7578125,4.575087890625
14,37,0.6794594526290894,0.6875516176223755,0.6197828650474548,3498.0,3498.0,38.0,0.6243396997451782,0.710104763507843,0.6521738767623901,184.0,184.0,38.0,0.665183424949646,0.6931502223014832,0.5535714626312256,56.0,56.0,28.0,0.6464921236038208,0.6491341590881348,0.6319772601127625,1057.0,1057.0,38.0,0.6699901223182678,0.6699103713035583,0.6229406595230103,90808.515625,4.540425781250001
15,37,0.6724798083305359,0.6508906483650208,0.6186391711235046,3498.0,3498.0,38.0,0.6149863004684448,0.6300722360610962,0.6521738767623901,184.0,184.0,37.0,0.7955839037895203,0.6420897841453552,0.5714287161827087,56.0,56.0,29.0,0.6402924656867981,0.6258194446563721,0.6367074251174927,1057.0,1057.0,38.0,0.6636600494384766,0.6646159887313843,0.6233575940132141,90120.7734375,4.506038671875
16,37,0.6610381603240967,0.6695966720581055,0.616923987865448,3498.0,3498.0,38.0,0.6644387245178223,0.6982470154762268,0.6086958646774292,184.0,184.0,38.0,0.7195744514465332,0.7121139764785767,0.5357142090797424,56.0,56.0,28.0,0.6306005120277405,0.6183988451957703,0.6584672331809998,1057.0,1057.0,38.0,0.6572070121765137,0.6551426649093628,0.6248174905776978,89438.8359375,4.471941796875
17,37,0.6600102186203003,0.6595654487609863,0.6292166113853455,3498.0,3498.0,38.0,0.6773905158042908,0.6642287969589233,0.635869562625885,184.0,184.0,38.0,0.6530829668045044,0.6006041169166565,0.5714285373687744,56.0,56.0,30.0,0.6607567667961121,0.667059063911438,0.6433300971984863,1057.0,1057.0,38.0,0.6608412265777588,0.6607608199119568,0.6319081783294678,88761.703125,4.4380851562500006
18,37,0.6458840370178223,0.6348887085914612,0.630932092666626,3498.0,3498.0,38.0,0.6331988573074341,0.6209335327148438,0.6576085090637207,184.0,184.0,37.0,0.6227551102638245,0.7435709238052368,0.625,56.0,56.0,28.0,0.637424647808075,0.6167486906051636,0.6565752625465393,1057.0,1057.0,38.0,0.6429036855697632,0.6432623863220215,0.6375392079353333,88092.28125,4.4046140625
19,37,0.6643437743186951,0.6824038028717041,0.6346483826637268,3498.0,3498.0,38.0,0.6300122141838074,0.731505811214447,0.6630434393882751,184.0,184.0,38.0,0.7141652703285217,0.8496029376983643,0.5535717010498047,56.0,56.0,30.0,0.632722795009613,0.6097280383110046,0.6603595614433289,1057.0,1057.0,38.0,0.6581071019172668,0.6566377878189087,0.6404588222503662,87425.796875,4.3712898437500005
20,37,0.6496981978416443,0.6567874550819397,0.6380789875984192,3498.0,3498.0,38.0,0.5996816754341125,0.6009244918823242,0.6956523060798645,184.0,184.0,38.0,0.6491250395774841,0.6495243906974792,0.6071428656578064,56.0,56.0,29.0,0.6430114507675171,0.6570416688919067,0.6631978154182434,1057.0,1057.0,38.0,0.6471806764602661,0.6462981700897217,0.6454641222953796,86764.5859375,4.338229296875
21,37,0.638102114200592,0.6445146799087524,0.6560891270637512,3498.0,3498.0,38.0,0.6754828095436096,0.732738733291626,0.6141302585601807,184.0,184.0,38.0,0.6880246996879578,0.7162442207336426,0.5357142686843872,56.0,56.0,29.0,0.6327413320541382,0.6254954934120178,0.6546830534934998,1057.0,1057.0,38.0,0.6391016840934753,0.6389378309249878,0.6527632474899292,86108.5625,4.305428125000001
22,37,0.6325231194496155,0.6356514692306519,0.6395084261894226,3498.0,3498.0,38.0,0.6273191571235657,0.6527172923088074,0.657608687877655,184.0,184.0,37.0,0.7362968921661377,0.7984238862991333,0.6071428060531616,56.0,56.0,30.0,0.6310669183731079,0.6141223311424255,0.6527909636497498,1057.0,1057.0,38.0,0.6335964798927307,0.6332143545150757,0.642753005027771,85458.75,4.2729375
23,37,0.6266031265258789,0.6380640268325806,0.6578043699264526,3498.0,3498.0,38.0,0.5729238986968994,0.5309962034225464,0.7119565606117249,184.0,184.0,38.0,0.6430824995040894,0.5840073823928833,0.5714285373687744,56.0,56.0,30.0,0.6109424829483032,0.6117585897445679,0.65562903881073,1057.0,1057.0,38.0,0.6222695708274841,0.6212835311889648,0.6583940386772156,84813.6484375,4.240682421875
24,37,0.6205428838729858,0.6096649169921875,0.6732417345046997,3498.0,3498.0,38.0,0.6495745182037354,0.6297987103462219,0.6684781312942505,184.0,184.0,38.0,0.6956738829612732,0.6360941529273987,0.642857015132904,56.0,56.0,30.0,0.6092264652252197,0.5945364236831665,0.667928159236908,1057.0,1057.0,38.0,0.6192715764045715,0.6200398206710815,0.6715327501296997,84173.8828125,4.208694140625
