epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss
1,249,0.5830309391021729,0.6128730773925781,0.7119600176811218,1597.0,1597.0,50.0,0.5585091710090637,0.5368241667747498,0.6945298314094543,1627.0,1627.0,50.0,0.5680260062217712,0.5785176753997803,0.7292889952659607,1533.0,1533.0,50.0,0.5400800108909607,0.49501803517341614,0.7218501567840576,1643.0,1643.0,50.0,0.5621766448020935,0.5621766448020935,0.71421879529953,11382.76171875,0.5691380859375
1,294,0.5300012230873108,0.559593141078949,0.7607927322387695,1413.0,1413.0,45.0,0.6147781014442444,0.5993470549583435,0.647598922252655,1416.0,1416.0,45.0,0.5823922157287598,0.6402515172958374,0.7227857112884521,1479.0,1479.0,45.0,0.5670861601829529,0.5528400540351868,0.6965968012809753,1381.0,1381.0,45.0,0.5759968161582947,0.5737249851226807,0.7071542739868164,11286.490234375,0.56432451171875
2,49,0.5398118495941162,0.5519006848335266,0.7438725829124451,1632.0,1632.0,50.0,0.5815737843513489,0.559092104434967,0.6976296305656433,1561.0,1561.0,50.0,0.5627757906913757,0.5348594784736633,0.72042316198349,1606.0,1606.0,50.0,0.5308311581611633,0.5270455479621887,0.7382886409759521,1601.0,1601.0,50.0,0.5535135865211487,0.553513765335083,0.7253124117851257,11182.0634765625,0.559103173828125
2,99,0.5585377216339111,0.5335044860839844,0.7347065210342407,1602.0,1602.0,50.0,0.5610785484313965,0.5642703175544739,0.6970645785331726,1601.0,1601.0,50.0,0.5502117872238159,0.5434408187866211,0.7392119765281677,1599.0,1599.0,50.0,0.5718362927436829,0.5975531339645386,0.685231626033783,1598.0,1598.0,50.0,0.5604135990142822,0.5604135990142822,0.7140625715255737,11076.9384765625,0.5538469238281251
2,149,0.5484411716461182,0.5024887323379517,0.7389976978302002,1636.0,1636.0,50.0,0.5496120452880859,0.5282626152038574,0.7192210555076599,1592.0,1592.0,50.0,0.5410645604133606,0.4900837242603302,0.7392946481704712,1588.0,1588.0,50.0,0.5380977988243103,0.5116705894470215,0.7203285694122314,1584.0,1584.0,50.0,0.5443421006202698,0.5443421006202698,0.7295313477516174,10973.421875,0.54867109375
2,199,0.5195907354354858,0.49339041113853455,0.7716010808944702,1655.0,1655.0,50.0,0.5634179711341858,0.5799002051353455,0.7003942728042603,1522.0,1522.0,50.0,0.5537156462669373,0.5287942886352539,0.7430555820465088,1584.0,1584.0,50.0,0.5210728049278259,0.5132536292076111,0.7217815518379211,1639.0,1639.0,50.0,0.5388389229774475,0.5388388633728027,0.7348437309265137,10871.2978515625,0.543564892578125
2,249,0.5175983309745789,0.4644742012023926,0.7457520365715027,1589.0,1589.0,50.0,0.5521954298019409,0.5653772950172424,0.716417670249939,1675.0,1675.0,50.0,0.5483372211456299,0.5257346630096436,0.7352184057235718,1556.0,1556.0,50.0,0.4924055337905884,0.5381370782852173,0.7601266503334045,1580.0,1580.0,50.0,0.5279068946838379,0.5279070138931274,0.7390624284744263,10770.9052734375,0.538545263671875
2,294,0.5376352071762085,0.561418890953064,0.7518036961555481,1386.0,1386.0,45.0,0.5230839252471924,0.5226686000823975,0.7093597650527954,1421.0,1421.0,45.0,0.5590198636054993,0.5588997602462769,0.748275876045227,1450.0,1450.0,45.0,0.5252967476844788,0.5330657958984375,0.7262569069862366,1432.0,1432.0,45.0,0.5377647280693054,0.5363453030586243,0.7338724136352539,10680.525390625,0.53402626953125
3,49,0.5022321939468384,0.4800083041191101,0.7724478840827942,1626.0,1626.0,50.0,0.5235793590545654,0.5038641095161438,0.7272151708602905,1580.0,1580.0,50.0,0.5172854065895081,0.491832435131073,0.7568750381469727,1600.0,1600.0,50.0,0.5313987731933594,0.5241797566413879,0.7289835810661316,1594.0,1594.0,50.0,0.5185297727584839,0.5185298919677734,0.7465624809265137,10582.466796875,0.52912333984375
3,99,0.5178992748260498,0.5120083689689636,0.758255124092102,1605.0,1605.0,50.0,0.5266939401626587,0.4912763237953186,0.721402108669281,1626.0,1626.0,50.0,0.555164635181427,0.5552903413772583,0.7337663173675537,1540.0,1540.0,50.0,0.4779932498931885,0.458694189786911,0.7587477564811707,1629.0,1629.0,50.0,0.5189433097839355,0.5189433097839355,0.7431249618530273,10483.94921875,0.5241974609375
