epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss
3,149,0.5854517221450806,0.579197108745575,0.704215943813324,1447.0,1447.0,50.0,0.5995954275131226,0.5953890085220337,0.6876052021980286,1783.0,1783.0,50.0,0.5920096039772034,0.5927737355232239,0.6883344054222107,1723.0,1723.0,50.0,0.5883733034133911,0.5838907361030579,0.6869382858276367,1447.0,1447.0,50.0,0.5918179154396057,0.59181809425354,0.6914063096046448,20627.6328125,1.031381640625
3,199,0.5797751545906067,0.6210384368896484,0.7062149047851562,1416.0,1416.0,50.0,0.5772334337234497,0.5716132521629333,0.6967447996139526,1751.0,1751.0,50.0,0.5846643447875977,0.5640544295310974,0.692522406578064,1792.0,1792.0,50.0,0.6115070581436157,0.6251277327537537,0.6627342700958252,1441.0,1441.0,50.0,0.5875933170318604,0.5875933766365051,0.6900001168251038,20426.318359375,1.02131591796875
3,249,0.5846724510192871,0.5768380761146545,0.6936496496200562,1433.0,1433.0,50.0,0.5845070481300354,0.5793143510818481,0.7025980949401855,1809.0,1809.0,50.0,0.5812967419624329,0.5619980692863464,0.7034093141555786,1760.0,1760.0,50.0,0.5647910237312317,0.5776146650314331,0.7074390649795532,1398.0,1398.0,50.0,0.5793545842170715,0.5793545246124268,0.7018750309944153,20227.060546875,1.01135302734375
3,294,0.5632960200309753,0.5710776448249817,0.7193675637245178,1265.0,1265.0,45.0,0.5983080267906189,0.6421042680740356,0.667931854724884,1581.0,1581.0,45.0,0.5563811659812927,0.573483407497406,0.7130044102668762,1561.0,1561.0,45.0,0.5691935420036316,0.5763606429100037,0.7067083120346069,1282.0,1282.0,45.0,0.5740044713020325,0.5724576711654663,0.7004746198654175,20049.357421875,1.00246787109375
4,49,0.5751064419746399,0.570328414440155,0.7153635025024414,1458.0,1458.0,50.0,0.5929593443870544,0.5691941976547241,0.68053138256073,1731.0,1731.0,50.0,0.5434173941612244,0.5491765141487122,0.7378531694412231,1770.0,1770.0,50.0,0.564060389995575,0.5323840379714966,0.7120053172111511,1441.0,1441.0,50.0,0.5686839818954468,0.5686839818954468,0.7114061713218689,19854.146484375,0.9927073242187501
4,99,0.5684670805931091,0.5792791247367859,0.7087795734405518,1401.0,1401.0,50.0,0.5696535110473633,0.5660702586174011,0.7183258533477783,1768.0,1768.0,50.0,0.5711334347724915,0.5497766137123108,0.7042889595031738,1772.0,1772.0,50.0,0.5640861988067627,0.554486095905304,0.7135025262832642,1459.0,1459.0,50.0,0.5685343742370605,0.5685343742370605,0.7112500667572021,19661.642578125,0.98308212890625
4,149,0.5687656998634338,0.5523009896278381,0.7094260454177856,1411.0,1411.0,50.0,0.57177734375,0.5610511898994446,0.7087324261665344,1775.0,1775.0,50.0,0.5634101629257202,0.5681458115577698,0.723068118095398,1773.0,1773.0,50.0,0.5691909790039062,0.5997172594070435,0.7057598829269409,1441.0,1441.0,50.0,0.5682131052017212,0.5682130455970764,0.7121874690055847,19469.873046875,0.9734936523437501
4,199,0.5399982929229736,0.5248705744743347,0.7345636487007141,1409.0,1409.0,50.0,0.5360361337661743,0.5198251008987427,0.7311160564422607,1774.0,1774.0,50.0,0.578090488910675,0.5953261852264404,0.7110862731933594,1786.0,1786.0,50.0,0.5617004036903381,0.5406348705291748,0.7218728065490723,1431.0,1431.0,50.0,0.5543826222419739,0.5543826222419739,0.7242187857627869,19281.130859375,0.9640565429687501
4,249,0.5393248796463013,0.5330876111984253,0.7366621494293213,1462.0,1462.0,50.0,0.571873664855957,0.565952718257904,0.7061826586723328,1763.0,1763.0,50.0,0.5413870215415955,0.5225909948348999,0.7321426868438721,1736.0,1736.0,50.0,0.53812175989151,0.5362849831581116,0.7255038022994995,1439.0,1439.0,50.0,0.5485796928405762,0.5485799312591553,0.7245311737060547,19094.37890625,0.9547189453125
4,294,0.5700211524963379,0.5684857964515686,0.7191727161407471,1257.0,1257.0,45.0,0.5660479068756104,0.5659084916114807,0.7029076218605042,1582.0,1582.0,45.0,0.5418815612792969,0.5491071343421936,0.7361842393875122,1520.0,1520.0,45.0,0.5443225502967834,0.5091686248779297,0.7225563526153564,1330.0,1330.0,45.0,0.5554170608520508,0.555389940738678,0.7199859619140625,18927.701171875,0.94638505859375
5,49,0.5424254536628723,0.5128821134567261,0.7302725911140442,1394.0,1394.0,50.0,0.5642708539962769,0.5626547932624817,0.7133757472038269,1727.0,1727.0,50.0,0.5264041423797607,0.5156295299530029,0.7378530502319336,1770.0,1770.0,50.0,0.5393009781837463,0.5235687494277954,0.7289596199989319,1509.0,1509.0,50.0,0.5431526303291321,0.5431526899337769,0.7274999618530273,18745.41015625,0.9372705078125001
5,99,0.5679906606674194,0.5361423492431641,0.7134585976600647,1382.0,1382.0,50.0,0.5427064895629883,0.5301554203033447,0.7416162490844727,1819.0,1819.0,50.0,0.5298458933830261,0.5191460251808167,0.7263935804367065,1758.0,1758.0,50.0,0.5659931898117065,0.5528743863105774,0.7057598233222961,1441.0,1441.0,50.0,0.5498768091201782,0.5498768091201782,0.72328120470047,18563.46484375,0.9281732421875001
5,149,0.5477909445762634,0.5650423169136047,0.7279053926467896,1437.0,1437.0,50.0,0.5631359219551086,0.5776708722114563,0.7097325921058655,1757.0,1757.0,50.0,0.5421512722969055,0.5484383702278137,0.7329638600349426,1805.0,1805.0,50.0,0.5604020953178406,0.5734528303146362,0.7259100079536438,1401.0,1401.0,50.0,0.5531736612319946,0.5531736612319946,0.7239061594009399,18383.78515625,0.9191892578125
5,199,0.5436287522315979,0.5532591938972473,0.7297295331954956,1443.0,1443.0,50.0,0.5607680082321167,0.5365365743637085,0.7112358808517456,1780.0,1780.0,50.0,0.5389296412467957,0.5447326302528381,0.7242562770843506,1748.0,1748.0,50.0,0.5364667177200317,0.5352517366409302,0.731280505657196,1429.0,1429.0,50.0,0.5455129742622375,0.5455130338668823,0.7234374284744263,18206.697265625,0.91033486328125
5,249,0.5401679277420044,0.5503149032592773,0.7337441444396973,1461.0,1461.0,50.0,0.5362584590911865,0.5428300499916077,0.7351102828979492,1763.0,1763.0,50.0,0.5378286838531494,0.5427340865135193,0.7360140085220337,1716.0,1716.0,50.0,0.5330630540847778,0.5377759337425232,0.7267125248908997,1460.0,1460.0,50.0,0.5368427634239197,0.5368430018424988,0.7331249713897705,18030.994140625,0.90154970703125
5,294,0.5449488162994385,0.5424829125404358,0.7298987507820129,1281.0,1281.0,45.0,0.5305926203727722,0.5111234188079834,0.7466063499450684,1547.0,1547.0,45.0,0.5388193130493164,0.527459442615509,0.732692301273346,1560.0,1560.0,45.0,0.5378503203392029,0.5360860824584961,0.7401999831199646,1301.0,1301.0,45.0,0.5383965373039246,0.5377408266067505,0.7375638484954834,17875.177734375,0.89375888671875
6,49,0.545866072177887,0.5473203659057617,0.7377521395683289,1388.0,1388.0,50.0,0.5274960994720459,0.5259723663330078,0.7419000864028931,1821.0,1821.0,50.0,0.5441245436668396,0.5192582011222839,0.7310143113136292,1725.0,1725.0,50.0,0.5168294310569763,0.5191447734832764,0.7380627989768982,1466.0,1466.0,50.0,0.533518373966217,0.5335186123847961,0.7371875047683716,17702.921875,0.8851460937500001
6,99,0.5216425657272339,0.5256453156471252,0.7371664047241211,1461.0,1461.0,50.0,0.5393812656402588,0.5453737378120422,0.7380539178848267,1737.0,1737.0,50.0,0.5027976036071777,0.49284660816192627,0.7594641447067261,1717.0,1717.0,50.0,0.5296216011047363,0.5270533561706543,0.7346802353858948,1485.0,1485.0,50.0,0.5232524871826172,0.5232526063919067,0.7428125143051147,17532.931640625,0.87664658203125
6,149,0.5305755138397217,0.503076434135437,0.7395612597465515,1413.0,1413.0,50.0,0.5351722240447998,0.5357548594474792,0.7318075895309448,1704.0,1704.0,50.0,0.5276528596878052,0.5283790230751038,0.745033323764801,1812.0,1812.0,50.0,0.5295968055725098,0.5219076871871948,0.7362338304519653,1471.0,1471.0,50.0,0.5307469367980957,0.5307469367980957,0.7382813692092896,17364.025390625,0.86820126953125
6,199,0.5214241743087769,0.49140340089797974,0.7455174326896667,1450.0,1450.0,50.0,0.5466638207435608,0.5082586407661438,0.730535626411438,1811.0,1811.0,50.0,0.5318453311920166,0.5317637920379639,0.7375435829162598,1726.0,1726.0,50.0,0.5337048172950745,0.531031608581543,0.7296532988548279,1413.0,1413.0,50.0,0.5340877771377563,0.5340880155563354,0.7356250882148743,17196.22265625,0.8598111328125
6,249,0.5090753436088562,0.5084730982780457,0.7533569931983948,1415.0,1415.0,50.0,0.5471779108047485,0.5285794138908386,0.7354949116706848,1758.0,1758.0,50.0,0.530716061592102,0.5170907378196716,0.7438479065895081,1788.0,1788.0,50.0,0.5247907042503357,0.527351975440979,0.7414871454238892,1439.0,1439.0,50.0,0.5291211605072021,0.5291210412979126,0.7431250214576721,17031.4609375,0.851573046875
6,294,0.501964807510376,0.5126269459724426,0.7702595591545105,1271.0,1271.0,45.0,0.512738049030304,0.5642969608306885,0.7560821175575256,1562.0,1562.0,45.0,0.5014544129371643,0.5455719828605652,0.762744128704071,1589.0,1589.0,45.0,0.5097495913505554,0.556817352771759,0.7450672388076782,1267.0,1267.0,45.0,0.5088825225830078,0.5065139532089233,0.7586572170257568,16885.03515625,0.8442517578125001
7,49,0.5193866491317749,0.4937058091163635,0.7512228488922119,1431.0,1431.0,50.0,0.5021668076515198,0.5072253346443176,0.766629159450531,1774.0,1774.0,50.0,0.5235031247138977,0.5114365220069885,0.7415403127670288,1714.0,1714.0,50.0,0.5185453295707703,0.49743759632110596,0.7454421520233154,1481.0,1481.0,50.0,0.5155212879180908,0.5155212879180908,0.7515624761581421,16723.568359375,0.83617841796875
7,99,0.4889052212238312,0.5477351546287537,0.7718446850776672,1442.0,1442.0,50.0,0.5179646015167236,0.5228099822998047,0.7450522184371948,1718.0,1718.0,50.0,0.5132009387016296,0.5111432671546936,0.7451650500297546,1758.0,1758.0,50.0,0.5179532766342163,0.5030631422996521,0.7489877939224243,1482.0,1482.0,50.0,0.5101061463356018,0.5101060271263123,0.7520312070846558,16563.4609375,0.828173046875
7,149,0.5060003995895386,0.49228090047836304,0.7648288607597351,1433.0,1433.0,50.0,0.49779781699180603,0.5109212398529053,0.7488912343978882,1804.0,1804.0,50.0,0.5413812398910522,0.5384761095046997,0.7330317497253418,1768.0,1768.0,50.0,0.4878319203853607,0.5112372040748596,0.7548387050628662,1395.0,1395.0,50.0,0.5095019936561584,0.509502112865448,0.7493749260902405,16404.328125,0.82021640625
7,199,0.5089559555053711,0.5095078945159912,0.7557092308998108,1445.0,1445.0,50.0,0.5224552750587463,0.4981469511985779,0.7497155070304871,1758.0,1758.0,50.0,0.502832293510437,0.5233682990074158,0.7552289366722107,1769.0,1769.0,50.0,0.5029109716415405,0.5378162860870361,0.7535012364387512,1428.0,1428.0,50.0,0.5096226334571838,0.5096226930618286,0.7534373998641968,16248.552734375,0.8124276367187501
7,249,0.5081809163093567,0.5010930299758911,0.7623763084411621,1414.0,1414.0,50.0,0.5142887830734253,0.5405998229980469,0.7429537177085876,1774.0,1774.0,50.0,0.48823490738868713,0.4986530840396881,0.7555556297302246,1755.0,1755.0,50.0,0.48837530612945557,0.49766361713409424,0.7611532211303711,1457.0,1457.0,50.0,0.4998953342437744,0.49989551305770874,0.7548438310623169,16093.4638671875,0.804673193359375
7,294,0.4803442656993866,0.4846574068069458,0.7615572214126587,1233.0,1233.0,45.0,0.5334619283676147,0.5638952255249023,0.7424920797348022,1565.0,1565.0,45.0,0.4897305965423584,0.5048262476921082,0.7639674544334412,1593.0,1593.0,45.0,0.4997623860836029,0.47831976413726807,0.7434514760971069,1298.0,1298.0,45.0,0.5021268129348755,0.502015233039856,0.752856433391571,15956.7001953125,0.797835009765625
8,49,0.49247312545776367,0.4861970543861389,0.7735582590103149,1422.0,1422.0,50.0,0.5095766186714172,0.493213951587677,0.7502849698066711,1754.0,1754.0,50.0,0.49012690782546997,0.4828357994556427,0.767092764377594,1799.0,1799.0,50.0,0.5020158290863037,0.49645593762397766,0.7600001096725464,1425.0,1425.0,50.0,0.49862587451934814,0.498625785112381,0.7623437643051147,15805.2958984375,0.7902647949218751
8,99,0.4906890392303467,0.4869208037853241,0.7445888519287109,1386.0,1386.0,50.0,0.4839878976345062,0.48220428824424744,0.7586205005645752,1740.0,1740.0,50.0,0.5126981735229492,0.5051085948944092,0.7515354156494141,1791.0,1791.0,50.0,0.46962523460388184,0.4663769602775574,0.7693862318992615,1483.0,1483.0,50.0,0.49014562368392944,0.49014541506767273,0.7560936212539673,15655.4052734375,0.7827702636718751
8,149,0.4841955304145813,0.49738606810569763,0.7577680945396423,1416.0,1416.0,50.0,0.48896658420562744,0.4776970446109772,0.7662704586982727,1767.0,1767.0,50.0,0.4781947433948517,0.46472886204719543,0.77357417345047,1771.0,1771.0,50.0,0.48148852586746216,0.4881313145160675,0.7627938985824585,1446.0,1446.0,50.0,0.48324063420295715,0.48324063420295715,0.7656248807907104,15507.11328125,0.7753556640625
8,199,0.4727858304977417,0.5105224251747131,0.7614741325378418,1438.0,1438.0,50.0,0.49727368354797363,0.4756883978843689,0.7531334161758423,1835.0,1835.0,50.0,0.467964768409729,0.45647743344306946,0.7775173783302307,1708.0,1708.0,50.0,0.4778199791908264,0.4850887954235077,0.7766030430793762,1419.0,1419.0,50.0,0.47963660955429077,0.4796364903450012,0.7667186260223389,15359.5341796875,0.7679767089843751
8,249,0.46949055790901184,0.48765313625335693,0.772727370262146,1474.0,1474.0,50.0,0.46136122941970825,0.4697457253932953,0.7821552753448486,1726.0,1726.0,50.0,0.48837992548942566,0.49577364325523376,0.758720874786377,1720.0,1720.0,50.0,0.4826740324497223,0.48149242997169495,0.7635136246681213,1480.0,1480.0,50.0,0.4754234552383423,0.4754233956336975,0.7693750858306885,15213.7001953125,0.760685009765625
8,294,0.45331233739852905,0.4413112699985504,0.7955626249313354,1262.0,1262.0,45.0,0.4749060869216919,0.46171531081199646,0.761935293674469,1571.0,1571.0,45.0,0.48437631130218506,0.489701509475708,0.7633931636810303,1568.0,1568.0,45.0,0.48144418001174927,0.5201758742332458,0.7678571939468384,1288.0,1288.0,45.0,0.47556135058403015,0.4742063283920288,0.7711374759674072,15084.43359375,0.7542216796875001
9,49,0.4761834144592285,0.4377267062664032,0.7683694958686829,1429.0,1429.0,50.0,0.4545402526855469,0.45511069893836975,0.7933745384216309,1781.0,1781.0,50.0,0.4800998866558075,0.44339755177497864,0.7652939558029175,1700.0,1700.0,50.0,0.4499661922454834,0.4289010465145111,0.7852348685264587,1490.0,1490.0,50.0,0.4650971591472626,0.4650971293449402,0.7784374356269836,14941.7177734375,0.7470858886718751
9,99,0.43676885962486267,0.4462912976741791,0.8055558204650879,1476.0,1476.0,50.0,0.4682418704032898,0.4752497673034668,0.7768167853355408,1734.0,1734.0,50.0,0.4509201943874359,0.4628632664680481,0.7860437035560608,1734.0,1734.0,50.0,0.46343207359313965,0.46201449632644653,0.7733514904975891,1456.0,1456.0,50.0,0.4551961123943329,0.4551960825920105,0.7851563096046448,14800.224609375,0.7400112304687501
9,149,0.4490020275115967,0.42798858880996704,0.7808790802955627,1433.0,1433.0,50.0,0.467721164226532,0.47316774725914,0.767349362373352,1758.0,1758.0,50.0,0.4676295518875122,0.4610383212566376,0.7783447504043579,1764.0,1764.0,50.0,0.45723435282707214,0.45345816016197205,0.7896193265914917,1445.0,1445.0,50.0,0.46113690733909607,0.4611368477344513,0.7784374952316284,14661.244140625,0.73306220703125
9,199,0.45745813846588135,0.4654543101787567,0.7790012955665588,1362.0,1362.0,50.0,0.4568711221218109,0.41224753856658936,0.7922077775001526,1771.0,1771.0,50.0,0.4622666835784912,0.4535238742828369,0.7768363356590271,1770.0,1770.0,50.0,0.4622344672679901,0.4464600682258606,0.7702069282531738,1497.0,1497.0,50.0,0.4597427546977997,0.45974278450012207,0.7799999713897705,14523.349609375,0.72616748046875
9,249,0.4460635185241699,0.45385193824768066,0.7747175097465515,1416.0,1416.0,50.0,0.4685908854007721,0.5115820169448853,0.7759009003639221,1776.0,1776.0,50.0,0.4387308657169342,0.42596644163131714,0.7960200309753418,1809.0,1809.0,50.0,0.4679768979549408,0.4917753040790558,0.7762688994407654,1399.0,1399.0,50.0,0.4550323486328125,0.4550323784351349,0.7814062833786011,14387.0712890625,0.719353564453125
9,294,0.4698723554611206,0.4520130157470703,0.7652106285095215,1282.0,1282.0,45.0,0.44296619296073914,0.4262852966785431,0.7914813160896301,1573.0,1573.0,45.0,0.4552772343158722,0.4265894591808319,0.7943037152290344,1580.0,1580.0,45.0,0.461870014667511,0.47995585203170776,0.7735247015953064,1254.0,1254.0,45.0,0.4557778239250183,0.4566154479980469,0.7823870182037354,14265.689453125,0.7132844726562501
10,49,0.45691317319869995,0.4304664134979248,0.7877134084701538,1465.0,1465.0,50.0,0.4570862948894501,0.46556511521339417,0.7812325358390808,1769.0,1769.0,50.0,0.44739899039268494,0.4365474283695221,0.7949597835540771,1746.0,1746.0,50.0,0.44956380128860474,0.4745296835899353,0.7943660020828247,1420.0,1420.0,50.0,0.4527347981929779,0.4527347683906555,0.7893749475479126,14132.3046875,0.7066152343750001
10,99,0.4308274984359741,0.4129185676574707,0.8004129528999329,1453.0,1453.0,50.0,0.46141573786735535,0.47615736722946167,0.7804735898971558,1731.0,1731.0,50.0,0.45910176634788513,0.46012434363365173,0.7863447666168213,1699.0,1699.0,50.0,0.4541083872318268,0.4600890278816223,0.7890573143959045,1517.0,1517.0,50.0,0.4521249234676361,0.4521248936653137,0.7885936498641968,14000.1123046875,0.700005615234375
10,149,0.4254690110683441,0.42816054821014404,0.8074753880500793,1418.0,1418.0,50.0,0.4549202024936676,0.4392094016075134,0.7769145965576172,1802.0,1802.0,50.0,0.452214777469635,0.46323010325431824,0.7804034948348999,1735.0,1735.0,50.0,0.42544668912887573,0.43643754720687866,0.807612419128418,1445.0,1445.0,50.0,0.44100698828697205,0.44100695848464966,0.791562557220459,13869.5537109375,0.6934776855468751
10,199,0.4247782230377197,0.4318375885486603,0.8023335337638855,1457.0,1457.0,50.0,0.40044233202934265,0.38183334469795227,0.8138050436973572,1724.0,1724.0,50.0,0.439985066652298,0.4637800455093384,0.7916667461395264,1776.0,1776.0,50.0,0.419476717710495,0.44876426458358765,0.8128898739814758,1443.0,1443.0,50.0,0.4212474226951599,0.42124730348587036,0.8048437833786011,13740.0,0.687
