epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss
2,49,0.7371612787246704,0.7701178789138794,0.5670103430747986,97.0,97.0,41.0,0.65292888879776,0.6454526782035828,0.6255336999893188,2342.0,2342.0,50.0,0.575624406337738,0.5525845289230347,0.700743556022644,2152.0,2152.0,50.0,0.5722571015357971,0.575546383857727,0.7042563557624817,1809.0,1809.0,50.0,0.6054096221923828,0.605409562587738,0.6721875071525574,11616.1044921875,0.580805224609375
2,99,0.5785766839981079,0.6415721774101257,0.670329749584198,91.0,91.0,41.0,0.6364068984985352,0.6104797124862671,0.6473173499107361,2274.0,2274.0,50.0,0.527542769908905,0.5423412322998047,0.7528656721115112,2181.0,2181.0,50.0,0.5687971711158752,0.5541572570800781,0.6974110007286072,1854.0,1854.0,50.0,0.5789000988006592,0.5789000391960144,0.6981250047683716,11506.1103515625,0.575305517578125
2,149,0.6223124265670776,0.6829724311828613,0.6666668653488159,96.0,96.0,39.0,0.6310831308364868,0.6408693194389343,0.6501902937889099,2367.0,2367.0,50.0,0.5553711652755737,0.5357255339622498,0.7110092043876648,2180.0,2180.0,50.0,0.5592902898788452,0.5607947111129761,0.717131495475769,1757.0,1757.0,50.0,0.5854527354240417,0.5854527950286865,0.6895313262939453,11396.609375,0.56983046875
2,199,0.6733648777008057,0.707779586315155,0.5934063792228699,91.0,91.0,47.0,0.6442993879318237,0.6494788527488708,0.6385440230369568,2335.0,2335.0,50.0,0.542643129825592,0.5149139165878296,0.7240410447120667,2138.0,2138.0,50.0,0.5287043452262878,0.5269444584846497,0.741830050945282,1836.0,1836.0,50.0,0.5775917768478394,0.5775917768478394,0.696093738079071,11288.140625,0.56440703125
2,228,0.7121456861495972,0.756259560585022,0.6515151262283325,66.0,66.0,26.0,0.628393292427063,0.6459144353866577,0.6701030731201172,1358.0,1358.0,29.0,0.5446507334709167,0.5449396967887878,0.7426992058753967,1267.0,1267.0,29.0,0.5716105699539185,0.5681338310241699,0.7105787992477417,1002.0,1002.0,29.0,0.586269199848175,0.5857530236244202,0.7056592702865601,11225.9287109375,0.561296435546875
3,49,0.7204222679138184,0.6939502954483032,0.5638298392295837,94.0,94.0,40.0,0.6227405667304993,0.6065201163291931,0.6688228249549866,2319.0,2319.0,50.0,0.5345598459243774,0.5023971199989319,0.7274804711341858,2187.0,2187.0,50.0,0.5342856049537659,0.5373468399047852,0.7338888645172119,1800.0,1800.0,50.0,0.5691642761230469,0.5691642761230469,0.7056249976158142,11120.962890625,0.5560481445312501
3,99,0.6506803631782532,0.7663333415985107,0.6304348111152649,92.0,92.0,44.0,0.6115629076957703,0.5898454785346985,0.6765336990356445,2331.0,2331.0,50.0,0.5336908102035522,0.5343973636627197,0.7281597852706909,2152.0,2152.0,50.0,0.5316234827041626,0.5414190292358398,0.7430135011672974,1825.0,1825.0,50.0,0.5631454586982727,0.5631455183029175,0.7121874690055847,11015.69921875,0.5507849609375001
3,149,0.5995937585830688,0.6485856771469116,0.677083432674408,96.0,96.0,44.0,0.6094658970832825,0.6168839931488037,0.6709648966789246,2404.0,2404.0,50.0,0.5239554047584534,0.5113632082939148,0.7412094473838806,2133.0,2133.0,50.0,0.5401228070259094,0.5365172028541565,0.7374078035354614,1767.0,1767.0,50.0,0.561673641204834,0.5616735816001892,0.7128123044967651,10911.490234375,0.54557451171875
3,199,0.4879981577396393,0.41967928409576416,0.7326732873916626,101.0,101.0,45.0,0.6159080266952515,0.6234227418899536,0.6788321137428284,2329.0,2329.0,50.0,0.5026289224624634,0.46304765343666077,0.7577869296073914,2151.0,2151.0,50.0,0.5102763772010803,0.49583399295806885,0.7427158951759338,1819.0,1819.0,50.0,0.5457944273948669,0.5457946062088013,0.7243750095367432,10807.529296875,0.54037646484375
3,228,0.6775217056274414,0.6734888553619385,0.6206896305084229,58.0,58.0,28.0,0.6237536668777466,0.6301142573356628,0.6674401164054871,1293.0,1293.0,29.0,0.5201925039291382,0.5132719278335571,0.7498069405555725,1295.0,1295.0,29.0,0.4950219988822937,0.49435338377952576,0.7803246974945068,1047.0,1047.0,29.0,0.5514084696769714,0.5517864227294922,0.7275927066802979,10748.8232421875,0.537441162109375
4,49,0.5457812547683716,0.6672678589820862,0.7032966613769531,91.0,91.0,45.0,0.589979887008667,0.589461088180542,0.7020458579063416,2346.0,2346.0,50.0,0.4989394545555115,0.4942050874233246,0.7394270896911621,2199.0,2199.0,50.0,0.49894535541534424,0.5008175373077393,0.7556689381599426,1764.0,1764.0,50.0,0.5329790711402893,0.5329791307449341,0.7296874523162842,10649.017578125,0.53245087890625
4,99,0.5758033990859985,0.4701053500175476,0.6979166269302368,96.0,96.0,42.0,0.5930838584899902,0.5877874493598938,0.6921074986457825,2306.0,2306.0,50.0,0.48594585061073303,0.4945293962955475,0.7550351023674011,2135.0,2135.0,50.0,0.49145805835723877,0.49842438101768494,0.7702630162239075,1863.0,1863.0,50.0,0.5275014638900757,0.5275014638900757,0.7359374761581421,10548.6474609375,0.5274323730468751
4,149,0.6171318292617798,0.5880759358406067,0.6545456051826477,110.0,110.0,46.0,0.5815228819847107,0.5763503313064575,0.707317054271698,2296.0,2296.0,50.0,0.47373855113983154,0.46066346764564514,0.7713499665260315,2178.0,2178.0,50.0,0.5018407702445984,0.4742567539215088,0.7560573816299438,1816.0,1816.0,50.0,0.5228449106216431,0.5228447318077087,0.7420313358306885,10450.3505859375,0.522517529296875
4,199,0.5422114729881287,0.40985527634620667,0.7234043478965759,94.0,94.0,39.0,0.5825827121734619,0.5741748809814453,0.6970474720001221,2337.0,2337.0,50.0,0.49256229400634766,0.5030314922332764,0.7674849629402161,2159.0,2159.0,50.0,0.5128363966941833,0.49512532353401184,0.7497237324714661,1810.0,1810.0,50.0,0.5318966507911682,0.5318968296051025,0.7360937595367432,10353.3583984375,0.517667919921875
4,228,0.6097849607467651,0.5532525777816772,0.64000004529953,50.0,50.0,20.0,0.5707449913024902,0.5737519264221191,0.7030913233757019,1391.0,1391.0,29.0,0.49317142367362976,0.47901082038879395,0.7538089752197266,1247.0,1247.0,29.0,0.4702548682689667,0.4628095030784607,0.7820896506309509,1005.0,1005.0,29.0,0.5177127122879028,0.5177326202392578,0.7408610582351685,10297.2783203125,0.514863916015625
5,49,0.5950741767883301,0.5765740275382996,0.7358490228652954,106.0,106.0,44.0,0.5824921131134033,0.600110650062561,0.7004930973052979,2434.0,2434.0,50.0,0.49695461988449097,0.4719245731830597,0.7467993497848511,2109.0,2109.0,50.0,0.48007500171661377,0.4678351581096649,0.7704168558120728,1751.0,1751.0,50.0,0.5264925360679626,0.5264925956726074,0.7354687452316284,10201.5625,0.510078125
5,99,0.5477169752120972,0.4986002743244171,0.6770831942558289,96.0,96.0,44.0,0.5554288625717163,0.5602065920829773,0.7212408185005188,2321.0,2321.0,50.0,0.4834202826023102,0.512424111366272,0.7619926333427429,2168.0,2168.0,50.0,0.4705429673194885,0.4606480002403259,0.7741047143936157,1815.0,1815.0,50.0,0.5068472027778625,0.5068471431732178,0.7493749856948853,10107.1220703125,0.505356103515625
5,149,0.5342531204223633,0.4438320994377136,0.806122362613678,98.0,98.0,40.0,0.5667170286178589,0.5541050434112549,0.7111208438873291,2302.0,2302.0,50.0,0.46238288283348083,0.43082278966903687,0.784486711025238,2153.0,2153.0,50.0,0.47613725066185,0.47436338663101196,0.760151743888855,1847.0,1847.0,50.0,0.5049803853034973,0.5049805045127869,0.7514063119888306,10014.5615234375,0.500728076171875
5,199,0.6265137195587158,0.6659548282623291,0.7045456171035767,88.0,88.0,39.0,0.5435445308685303,0.5421387553215027,0.7331572771072388,2271.0,2271.0,50.0,0.4698011577129364,0.44299551844596863,0.77617347240448,2216.0,2216.0,50.0,0.4777924120426178,0.49695339798927307,0.7879451513290405,1825.0,1825.0,50.0,0.50040203332901,0.5004020929336548,0.7632813453674316,9921.330078125,0.49606650390625
5,228,0.437250554561615,0.43512773513793945,0.8490565419197083,53.0,53.0,26.0,0.5332409143447876,0.519980251789093,0.7396144270896912,1348.0,1348.0,29.0,0.4813127815723419,0.46936333179473877,0.7806605100631714,1272.0,1272.0,29.0,0.45134568214416504,0.4389548599720001,0.7833333015441895,1020.0,1020.0,29.0,0.49086079001426697,0.49135810136795044,0.7673978805541992,9867.728515625,0.49338642578125
6,49,0.5146521329879761,0.45855677127838135,0.7714285850524902,105.0,105.0,46.0,0.5226840972900391,0.522251307964325,0.7406772375106812,2333.0,2333.0,50.0,0.4575430154800415,0.47369563579559326,0.7779322266578674,2157.0,2157.0,50.0,0.44061827659606934,0.43929266929626465,0.8077560663223267,1805.0,1805.0,50.0,0.47745275497436523,0.4774525761604309,0.7726562023162842,9777.154296875,0.48885771484375
6,99,0.44217464327812195,0.411042720079422,0.8061224818229675,98.0,98.0,44.0,0.5456523299217224,0.5474027395248413,0.7331629395484924,2346.0,2346.0,50.0,0.459301233291626,0.4957332909107208,0.7804648876190186,2109.0,2109.0,50.0,0.4715753197669983,0.4681628346443176,0.7671899795532227,1847.0,1847.0,50.0,0.49423423409461975,0.49423426389694214,0.759687602519989,9687.787109375,0.48438935546875
6,149,0.481214702129364,0.4765676259994507,0.7582416534423828,91.0,91.0,41.0,0.5434977412223816,0.5383385419845581,0.7228307723999023,2374.0,2374.0,50.0,0.4632182717323303,0.4542359709739685,0.7806570529937744,2161.0,2161.0,50.0,0.4506450891494751,0.4379197955131531,0.7942503094673157,1774.0,1774.0,50.0,0.4897677004337311,0.4897676706314087,0.7626562714576721,9598.734375,0.47993671875000005
6,199,0.5619250535964966,0.5071395635604858,0.707865297794342,89.0,89.0,42.0,0.52197265625,0.53746497631073,0.7408378720283508,2292.0,2292.0,50.0,0.46649229526519775,0.47496718168258667,0.7795526385307312,2191.0,2191.0,50.0,0.45770734548568726,0.4658113121986389,0.7817286849021912,1828.0,1828.0,50.0,0.4851791560649872,0.4851791262626648,0.7653125524520874,9510.43359375,0.47552167968750003
6,228,0.5540510416030884,0.49215421080589294,0.7413792610168457,58.0,58.0,26.0,0.5226789712905884,0.5376441478729248,0.7505634427070618,1331.0,1331.0,29.0,0.4297492802143097,0.4242052435874939,0.8030768036842346,1300.0,1300.0,29.0,0.4509293735027313,0.4493423104286194,0.7768923044204712,1004.0,1004.0,29.0,0.47091931104660034,0.470952570438385,0.7760627269744873,9460.2880859375,0.473014404296875
7,49,0.4805188477039337,0.5131677389144897,0.7692307233810425,117.0,117.0,43.0,0.5204065442085266,0.4940679967403412,0.7538847923278809,2381.0,2381.0,50.0,0.44255945086479187,0.45670124888420105,0.7937030792236328,2128.0,2128.0,50.0,0.43277525901794434,0.38856974244117737,0.8027056455612183,1774.0,1774.0,50.0,0.46950289607048035,0.46950292587280273,0.7809374332427979,9374.7353515625,0.46873676757812505
7,99,0.49241316318511963,0.5314959287643433,0.7105264067649841,76.0,76.0,40.0,0.522939145565033,0.511985182762146,0.7444838285446167,2266.0,2266.0,50.0,0.43999478220939636,0.44845426082611084,0.7856823205947876,2235.0,2235.0,50.0,0.4608026146888733,0.4202696681022644,0.7783873081207275,1823.0,1823.0,50.0,0.4759117364883423,0.4759117364883423,0.768125057220459,9288.8798828125,0.46444399414062504
7,149,0.46215710043907166,0.40278494358062744,0.7692306637763977,91.0,91.0,44.0,0.5123600363731384,0.5172246098518372,0.747281551361084,2299.0,2299.0,50.0,0.4075271487236023,0.41289451718330383,0.8090823888778687,2158.0,2158.0,50.0,0.44610682129859924,0.4431644380092621,0.7883370518684387,1852.0,1852.0,50.0,0.457125723361969,0.45712584257125854,0.7803125381469727,9203.125,0.46015625000000004
7,199,0.42908740043640137,0.39301231503486633,0.8229166269302368,96.0,96.0,42.0,0.5018071532249451,0.5028675198554993,0.7534363865852356,2328.0,2328.0,50.0,0.44905707240104675,0.48473212122917175,0.784395158290863,2166.0,2166.0,50.0,0.4422498345375061,0.426073282957077,0.7900553345680237,1810.0,1810.0,50.0,0.46602004766464233,0.46602022647857666,0.7753124833106995,9119.228515625,0.45596142578125004
7,228,0.5321379899978638,0.4357638359069824,0.7704919576644897,61.0,61.0,22.0,0.5185946226119995,0.5104377269744873,0.7389444708824158,1402.0,1402.0,29.0,0.42841291427612305,0.4308170676231384,0.8025994300842285,1231.0,1231.0,29.0,0.46444591879844666,0.4734700322151184,0.7767766714096069,999.0,999.0,29.0,0.47406598925590515,0.474109947681427,0.7709179520606995,9071.9716796875,0.453598583984375
8,49,0.5282154083251953,0.5345556735992432,0.7195122838020325,82.0,82.0,38.0,0.49110615253448486,0.5262883901596069,0.7694246768951416,2381.0,2381.0,50.0,0.45408087968826294,0.44954824447631836,0.7919590473175049,2139.0,2139.0,50.0,0.44196468591690063,0.42632028460502625,0.8020023107528687,1798.0,1798.0,50.0,0.4654013216495514,0.46540141105651855,0.7854688167572021,8990.3896484375,0.449519482421875
8,99,0.5641806125640869,0.6639401912689209,0.7263157963752747,95.0,95.0,43.0,0.47702428698539734,0.45340630412101746,0.770426332950592,2252.0,2252.0,50.0,0.41030803322792053,0.38978642225265503,0.8094380497932434,2225.0,2225.0,50.0,0.42453888058662415,0.41833874583244324,0.800875186920166,1828.0,1828.0,50.0,0.4401325583457947,0.4401325583457947,0.7920312285423279,8908.130859375,0.44540654296875004
8,149,0.4349251389503479,0.353647381067276,0.7777777910232544,90.0,90.0,46.0,0.4873243272304535,0.4893948435783386,0.7697478532791138,2380.0,2380.0,50.0,0.41986218094825745,0.432511568069458,0.8191691637039185,2118.0,2118.0,50.0,0.4106298089027405,0.42805758118629456,0.814569354057312,1812.0,1812.0,50.0,0.4425475597381592,0.4425475597381592,0.7989062070846558,8826.8271484375,0.441341357421875
8,199,0.4737491011619568,0.4668205678462982,0.7916666865348816,120.0,120.0,42.0,0.4754396677017212,0.4807145595550537,0.7697998285293579,2298.0,2298.0,50.0,0.43564778566360474,0.44048282504081726,0.7979657649993896,2163.0,2163.0,50.0,0.42949622869491577,0.42359551787376404,0.7927436232566833,1819.0,1819.0,50.0,0.4489014744758606,0.44890156388282776,0.786250114440918,8747.69921875,0.4373849609375
8,228,0.46001505851745605,0.43717285990715027,0.7222222685813904,54.0,54.0,25.0,0.47634273767471313,0.4957464039325714,0.7794870734214783,1365.0,1365.0,29.0,0.4232180416584015,0.42411452531814575,0.8020422458648682,1273.0,1273.0,29.0,0.42460182309150696,0.45842042565345764,0.8151849508285522,1001.0,1001.0,29.0,0.4438534677028656,0.4437670111656189,0.7961006760597229,8702.0400390625,0.43510200195312504
9,49,0.4233073592185974,0.4480064809322357,0.806451678276062,93.0,93.0,45.0,0.4831589162349701,0.4719184339046478,0.7716875672340393,2317.0,2317.0,50.0,0.43272727727890015,0.42970314621925354,0.7981610894203186,2175.0,2175.0,50.0,0.42208194732666016,0.42915987968444824,0.8055095076560974,1815.0,1815.0,50.0,0.4478292465209961,0.4478292763233185,0.7907813191413879,8623.509765625,0.43117548828125
9,99,0.36196210980415344,0.3281954526901245,0.8620688319206238,87.0,87.0,41.0,0.46918246150016785,0.49253544211387634,0.7818105220794678,2342.0,2342.0,50.0,0.4275891184806824,0.4302811026573181,0.8007398247718811,2163.0,2163.0,50.0,0.41891422867774963,0.4110526740550995,0.8058627843856812,1808.0,1808.0,50.0,0.4394669830799103,0.4394669234752655,0.7960938215255737,8544.8076171875,0.42724038085937505
9,149,0.5614345073699951,0.5621398687362671,0.7171717882156372,99.0,99.0,46.0,0.500909686088562,0.4881855249404907,0.7643754482269287,2313.0,2313.0,50.0,0.4148794412612915,0.4175528287887573,0.8028360605239868,2186.0,2186.0,50.0,0.4083917737007141,0.3723798990249634,0.8046615123748779,1802.0,1802.0,50.0,0.4464116096496582,0.446411669254303,0.7881250381469727,8469.1494140625,0.423457470703125
9,199,0.4731842279434204,0.4849986135959625,0.771929919719696,114.0,114.0,46.0,0.4783247709274292,0.44202232360839844,0.7692962884902954,2345.0,2345.0,50.0,0.405019611120224,0.41557076573371887,0.8114074468612671,2174.0,2174.0,50.0,0.42670968174934387,0.40177640318870544,0.7979626059532166,1767.0,1767.0,50.0,0.4390818178653717,0.43908172845840454,0.7915624380111694,8393.9453125,0.41969726562500004
9,228,0.5715721249580383,0.6183290481567383,0.7291666269302368,48.0,48.0,23.0,0.4621151387691498,0.46897339820861816,0.7726269364356995,1359.0,1359.0,29.0,0.40664538741111755,0.4034816026687622,0.8204917311668396,1220.0,1220.0,29.0,0.4114397466182709,0.40371155738830566,0.809568464756012,1066.0,1066.0,29.0,0.43066540360450745,0.43058544397354126,0.7985377311706543,8350.3349609375,0.417516748046875
10,49,0.3476441502571106,0.3480912148952484,0.8333333134651184,90.0,90.0,43.0,0.4609706997871399,0.48486578464508057,0.7845885753631592,2284.0,2284.0,50.0,0.42599523067474365,0.4215494692325592,0.8019981384277344,2202.0,2202.0,50.0,0.4397791624069214,0.4473784565925598,0.791118323802948,1824.0,1824.0,50.0,0.44130367040634155,0.44130373001098633,0.7931250333786011,8275.5693359375,0.413778466796875
10,99,0.4313243627548218,0.38840875029563904,0.8080809712409973,99.0,99.0,43.0,0.48102355003356934,0.47927194833755493,0.7698708772659302,2403.0,2403.0,50.0,0.42229968309402466,0.4188944101333618,0.798045814037323,2149.0,2149.0,50.0,0.42115846276283264,0.41866210103034973,0.8090338110923767,1749.0,1749.0,50.0,0.44417643547058105,0.4441763758659363,0.7906250953674316,8201.6005859375,0.41008002929687504
10,149,0.4873988926410675,0.5079846978187561,0.7499999403953552,80.0,80.0,41.0,0.4659411311149597,0.46168437600135803,0.7800848484039307,2360.0,2360.0,50.0,0.3969108760356903,0.3879624009132385,0.818516731262207,2171.0,2171.0,50.0,0.4147178530693054,0.4151279628276825,0.8099498152732849,1789.0,1789.0,50.0,0.42847445607185364,0.428474485874176,0.8010938167572021,8127.6962890625,0.406384814453125
10,199,0.511188268661499,0.5318766832351685,0.7500001192092896,112.0,112.0,46.0,0.4587576985359192,0.46153733134269714,0.7808816432952881,2291.0,2291.0,50.0,0.39162886142730713,0.3947412073612213,0.8235835433006287,2171.0,2171.0,50.0,0.3941388428211212,0.3892640173435211,0.8220154643058777,1826.0,1826.0,50.0,0.418467253446579,0.41846728324890137,0.8065624833106995,8054.66357421875,0.4027331787109375
10,228,0.3923402428627014,0.44845250248908997,0.8166667222976685,60.0,60.0,29.0,0.4679289162158966,0.4537229537963867,0.7787743806838989,1338.0,1338.0,29.0,0.39452052116394043,0.3958256244659424,0.8253060579299927,1225.0,1225.0,29.0,0.40804290771484375,0.429499089717865,0.810280442237854,1070.0,1070.0,29.0,0.4248916208744049,0.4249994158744812,0.8039534687995911,8012.7041015625,0.400635205078125
11,49,0.3727192282676697,0.288377583026886,0.8181818127632141,99.0,99.0,46.0,0.46350547671318054,0.4649133086204529,0.7811270952224731,2289.0,2289.0,50.0,0.41130590438842773,0.44953426718711853,0.8170459270477295,2241.0,2241.0,50.0,0.420879065990448,0.4193512797355652,0.8029361367225647,1771.0,1771.0,50.0,0.4320276379585266,0.43202757835388184,0.8003124594688416,7940.85302734375,0.3970426513671875
11,99,0.5693929195404053,0.5169454216957092,0.7373738288879395,99.0,99.0,45.0,0.4460214674472809,0.4419301152229309,0.7960582971572876,2334.0,2334.0,50.0,0.3800709545612335,0.35782378911972046,0.8341098427772522,2146.0,2146.0,50.0,0.3957749605178833,0.421841025352478,0.8220757246017456,1821.0,1821.0,50.0,0.41151919960975647,0.4115191102027893,0.815312385559082,7870.71728515625,0.3935358642578125
11,149,0.48252397775650024,0.440939724445343,0.7373737692832947,99.0,99.0,44.0,0.45370152592658997,0.45950499176979065,0.7920705080032349,2371.0,2371.0,50.0,0.4150772988796234,0.41542306542396545,0.8108612895011902,2136.0,2136.0,50.0,0.3789718449115753,0.37743476033210754,0.8216274976730347,1794.0,1794.0,50.0,0.42030882835388184,0.4203088879585266,0.8057810068130493,7801.7177734375,0.390085888671875
11,199,0.39027073979377747,0.3271019756793976,0.8372094035148621,86.0,86.0,43.0,0.4463684856891632,0.44159770011901855,0.7928388714790344,2346.0,2346.0,50.0,0.398341566324234,0.4244142174720764,0.817219078540802,2172.0,2172.0,50.0,0.4071529805660248,0.3824022710323334,0.8084633350372314,1796.0,1796.0,50.0,0.4183107912540436,0.41831067204475403,0.806093692779541,7735.0009765625,0.386750048828125
11,228,0.3395817279815674,0.3830772638320923,0.82758629322052,58.0,58.0,23.0,0.435394287109375,0.4308507740497589,0.8038921356201172,1336.0,1336.0,29.0,0.4036795496940613,0.40560081601142883,0.8152084350585938,1223.0,1223.0,29.0,0.434818834066391,0.4434598982334137,0.8011152148246765,1076.0,1076.0,29.0,0.42347103357315063,0.4232189655303955,0.8072027564048767,7695.0029296875,0.384750146484375
12,49,0.5455259680747986,0.43035557866096497,0.7352940440177917,102.0,102.0,43.0,0.45551732182502747,0.47186946868896484,0.7837361693382263,2275.0,2275.0,50.0,0.3896641731262207,0.37885475158691406,0.8235828876495361,2205.0,2205.0,50.0,0.39791667461395264,0.4237229526042938,0.8162815570831299,1818.0,1818.0,50.0,0.4179011881351471,0.4179011881351471,0.8059375286102295,7627.7216796875,0.381386083984375
12,99,0.4443542957305908,0.404479444026947,0.7528090476989746,89.0,89.0,41.0,0.44345951080322266,0.4280793070793152,0.7975116968154907,2331.0,2331.0,50.0,0.387677937746048,0.396969199180603,0.82610684633255,2191.0,2191.0,50.0,0.40542668104171753,0.4369092881679535,0.8222471475601196,1789.0,1789.0,50.0,0.4137442111968994,0.41374409198760986,0.8135936856269836,7560.37939453125,0.3780189697265625
12,149,0.4321707487106323,0.408779114484787,0.7904760241508484,105.0,105.0,45.0,0.4367137849330902,0.43690696358680725,0.7922948598861694,2388.0,2388.0,50.0,0.3991340696811676,0.39847785234451294,0.8172197341918945,2079.0,2079.0,50.0,0.3628190755844116,0.3473069965839386,0.8380744457244873,1828.0,1828.0,50.0,0.4033256471157074,0.40332555770874023,0.8134375214576721,7495.21337890625,0.3747606689453125
12,199,0.3434427082538605,0.3348718583583832,0.8351647853851318,91.0,91.0,38.0,0.43404775857925415,0.41778895258903503,0.795454740524292,2332.0,2332.0,50.0,0.37853872776031494,0.3929227888584137,0.827002227306366,2185.0,2185.0,50.0,0.4110661447048187,0.41948920488357544,0.8052455186843872,1792.0,1792.0,50.0,0.4073735177516937,0.40737348794937134,0.8095313310623169,7429.15625,0.37145781250000004
