epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss
1,249,0.6899339556694031,0.6938328742980957,0.5349500775337219,1402.0,1402.0,50.0,0.6914210319519043,0.6867390871047974,0.5313550233840942,1786.0,1786.0,50.0,0.6891248822212219,0.6892889738082886,0.5335227251052856,1760.0,1760.0,50.0,0.686564028263092,0.684360921382904,0.5495865941047668,1452.0,1452.0,50.0,0.6893617510795593,0.6893619298934937,0.5368750095367432,186556.125,9.32780625
1,294,0.6883739829063416,0.691781759262085,0.528493344783783,1281.0,1281.0,45.0,0.6877583265304565,0.6911101341247559,0.537878692150116,1584.0,1584.0,45.0,0.6901401281356812,0.689334511756897,0.5325945615768433,1534.0,1534.0,45.0,0.6955015063285828,0.6858001351356506,0.5294573903083801,1290.0,1290.0,45.0,0.6902868747711182,0.6902949810028076,0.5324310064315796,184882.890625,9.24414453125
2,49,0.6931215524673462,0.6984254717826843,0.523775577545166,1409.0,1409.0,50.0,0.6936025619506836,0.6988495588302612,0.5088118314743042,1759.0,1759.0,50.0,0.6965884566307068,0.7004300951957703,0.511023223400116,1769.0,1769.0,50.0,0.6928945779800415,0.6880689263343811,0.552973210811615,1463.0,1463.0,50.0,0.6941602230072021,0.6941601634025574,0.5228124260902405,183041.15625,9.1520578125
2,99,0.692466139793396,0.6953921318054199,0.508759617805481,1427.0,1427.0,50.0,0.6942334175109863,0.6948736906051636,0.5223216414451599,1792.0,1792.0,50.0,0.6928912401199341,0.6958206295967102,0.5280320048332214,1748.0,1748.0,50.0,0.6910700798034668,0.6954505443572998,0.5205862522125244,1433.0,1433.0,50.0,0.6927645802497864,0.6927644610404968,0.5204688310623169,181217.671875,9.06088359375
2,149,0.690772294998169,0.6905427575111389,0.5357644557952881,1426.0,1426.0,50.0,0.6890631318092346,0.6915926337242126,0.537708580493927,1737.0,1737.0,50.0,0.6892779469490051,0.6904497742652893,0.539058268070221,1805.0,1805.0,50.0,0.6883223056793213,0.686356246471405,0.5418994426727295,1432.0,1432.0,50.0,0.6893388628959656,0.6893388032913208,0.5385937690734863,179412.5625,8.970628125000001
2,199,0.6872342824935913,0.692810595035553,0.5347411632537842,1468.0,1468.0,50.0,0.6858524084091187,0.6780368089675903,0.5568694472312927,1776.0,1776.0,50.0,0.6932096481323242,0.6917763948440552,0.5145577192306519,1683.0,1683.0,50.0,0.6890153288841248,0.6874381303787231,0.5417515635490417,1473.0,1473.0,50.0,0.6888320446014404,0.6888320446014404,0.5371876358985901,177626.03125,8.881301562500001
2,249,0.6840630173683167,0.6840729117393494,0.5549255609512329,1411.0,1411.0,50.0,0.6847907304763794,0.6842495799064636,0.5410763621330261,1765.0,1765.0,50.0,0.6911517977714539,0.685591459274292,0.5458637475967407,1777.0,1777.0,50.0,0.6831792593002319,0.6801844239234924,0.5666899681091309,1447.0,1447.0,50.0,0.6860321760177612,0.6860321760177612,0.5512499809265137,175857.21875,8.7928609375
2,294,0.6866868138313293,0.6862084269523621,0.5417661666870117,1257.0,1257.0,45.0,0.6839510202407837,0.6814494132995605,0.5537084341049194,1564.0,1564.0,45.0,0.6945350170135498,0.6988746523857117,0.5339680910110474,1575.0,1575.0,45.0,0.6876668334007263,0.681746244430542,0.5467902421951294,1293.0,1293.0,45.0,0.6881654262542725,0.6883301734924316,0.5440322756767273,174279.984375,8.71399921875
3,49,0.6911411285400391,0.6863968968391418,0.5321100950241089,1308.0,1308.0,50.0,0.6811075806617737,0.6861449480056763,0.5624643564224243,1753.0,1753.0,50.0,0.6860225200653076,0.6871792674064636,0.5504938960075378,1822.0,1822.0,50.0,0.690043568611145,0.6929976940155029,0.518127977848053,1517.0,1517.0,50.0,0.6866756081581116,0.6866755485534668,0.5423437356948853,172544.421875,8.62722109375
3,99,0.6794407367706299,0.6734058260917664,0.5747599005699158,1458.0,1458.0,50.0,0.6841769814491272,0.6873024702072144,0.5628169178962708,1775.0,1775.0,50.0,0.6877807974815369,0.6806856989860535,0.5533024072647095,1726.0,1726.0,50.0,0.6764537692070007,0.6855737566947937,0.5780707597732544,1441.0,1441.0,50.0,0.6823310852050781,0.6823309659957886,0.56640625,170827.046875,8.54135234375
3,149,0.6868827939033508,0.6858465671539307,0.5658262968063354,1428.0,1428.0,50.0,0.6783789396286011,0.6733055114746094,0.5629587769508362,1771.0,1771.0,50.0,0.6845954656600952,0.695078432559967,0.5645713806152344,1750.0,1750.0,50.0,0.6769169569015503,0.6723665595054626,0.5768434405326843,1451.0,1451.0,50.0,0.6816447973251343,0.6816447377204895,0.5671874284744263,169127.71875,8.4563859375
3,199,0.6616939306259155,0.6555041074752808,0.5973389148712158,1428.0,1428.0,50.0,0.6773380637168884,0.6819323301315308,0.5813411474227905,1715.0,1715.0,50.0,0.675388753414154,0.6653792858123779,0.5752113461494446,1775.0,1775.0,50.0,0.6805917024612427,0.6791552901268005,0.582321286201477,1482.0,1482.0,50.0,0.6740604043006897,0.6740602254867554,0.5834375619888306,167444.921875,8.37224609375
3,249,0.6696742177009583,0.6816885471343994,0.5877009034156799,1431.0,1431.0,50.0,0.6627732515335083,0.6780941486358643,0.609257161617279,1858.0,1858.0,50.0,0.6616138219833374,0.6644589304924011,0.6021377444267273,1684.0,1684.0,50.0,0.6591715216636658,0.6579487323760986,0.6166782379150391,1427.0,1427.0,50.0,0.6632083058357239,0.6632081270217896,0.6042186617851257,165781.90625,8.2890953125
3,294,0.6513697504997253,0.6282716989517212,0.6148695945739746,1345.0,1345.0,45.0,0.6653885841369629,0.6565529108047485,0.5969756245613098,1521.0,1521.0,45.0,0.6567161083221436,0.6424732208251953,0.6281250715255737,1600.0,1600.0,45.0,0.6473691463470459,0.631912112236023,0.6263287663459778,1223.0,1223.0,45.0,0.6547496914863586,0.6557614207267761,0.6162769794464111,164298.328125,8.21491640625
4,49,0.66990727186203,0.6705641746520996,0.6070172786712646,1425.0,1425.0,50.0,0.6520999073982239,0.6468448638916016,0.6130821704864502,1804.0,1804.0,50.0,0.6670740246772766,0.6703128218650818,0.6009200811386108,1739.0,1739.0,50.0,0.6579926013946533,0.6624645590782166,0.6194132566452026,1432.0,1432.0,50.0,0.6614523530006409,0.661452054977417,0.6098436713218689,162665.265625,8.13326328125
4,99,0.6545238494873047,0.6555963158607483,0.5993333458900452,1500.0,1500.0,50.0,0.6559947729110718,0.6678574681282043,0.6051252484321594,1717.0,1717.0,50.0,0.663737952709198,0.6615346670150757,0.5956573486328125,1704.0,1704.0,50.0,0.6451273560523987,0.6642579436302185,0.6146047115325928,1479.0,1479.0,50.0,0.6552000641822815,0.6552002429962158,0.6034375429153442,161048.421875,8.05242109375
4,149,0.6477399468421936,0.6600214242935181,0.6336488723754883,1373.0,1373.0,50.0,0.6528865694999695,0.6459072828292847,0.6261946558952332,1779.0,1779.0,50.0,0.6440329551696777,0.6430341601371765,0.6400651335716248,1842.0,1842.0,50.0,0.6423745155334473,0.6449925899505615,0.6365575194358826,1406.0,1406.0,50.0,0.6469248533248901,0.6469249129295349,0.6340625286102295,159446.90625,7.972345312500001
4,199,0.6475945711135864,0.6450780630111694,0.6374309659004211,1448.0,1448.0,50.0,0.6517148613929749,0.6548588275909424,0.6296928524971008,1758.0,1758.0,50.0,0.6395251154899597,0.6273953914642334,0.6433157920837402,1713.0,1713.0,50.0,0.6396790146827698,0.6033208966255188,0.6387574076652527,1481.0,1481.0,50.0,0.6447348594665527,0.644734799861908,0.6371874809265137,157861.78125,7.8930890625000005
4,249,0.6439757347106934,0.6464079022407532,0.6351635456085205,1439.0,1439.0,50.0,0.6376670002937317,0.6223623752593994,0.6454905271530151,1763.0,1763.0,50.0,0.6301581263542175,0.6250786185264587,0.6568849682807922,1772.0,1772.0,50.0,0.6369916796684265,0.6561836004257202,0.6598878502845764,1426.0,1426.0,50.0,0.6368559002876282,0.636855959892273,0.6495312452316284,156291.59375,7.8145796875
4,294,0.6347281336784363,0.635150134563446,0.6603461503982544,1213.0,1213.0,45.0,0.6484968662261963,0.6083492636680603,0.642493724822998,1572.0,1572.0,45.0,0.6306183934211731,0.6343270540237427,0.6565848588943481,1587.0,1587.0,45.0,0.6254350543022156,0.610276460647583,0.656795859336853,1317.0,1317.0,45.0,0.6350750923156738,0.6352349519729614,0.6535419821739197,154892.296875,7.74461484375
5,49,0.6474100351333618,0.6438221335411072,0.6338222622871399,1431.0,1431.0,50.0,0.6432709097862244,0.637680172920227,0.6482641100883484,1757.0,1757.0,50.0,0.6492820382118225,0.624759316444397,0.6331295371055603,1799.0,1799.0,50.0,0.6420292854309082,0.6376422643661499,0.6546356081962585,1413.0,1413.0,50.0,0.6456120610237122,0.6456120014190674,0.6421874761581421,153352.890625,7.667644531250001
5,99,0.6408259272575378,0.619392454624176,0.6350778937339783,1414.0,1414.0,50.0,0.6416290998458862,0.6487690210342407,0.6473954319953918,1747.0,1747.0,50.0,0.6330422163009644,0.641884982585907,0.6470588445663452,1751.0,1751.0,50.0,0.6149424314498901,0.5929585099220276,0.6653226017951965,1488.0,1488.0,50.0,0.6328978538513184,0.632897675037384,0.6487500071525574,151828.46875,7.5914234375000005
5,149,0.616425633430481,0.6341568231582642,0.6698240637779236,1478.0,1478.0,50.0,0.6316823959350586,0.6272035837173462,0.6494550108909607,1743.0,1743.0,50.0,0.6233861446380615,0.6171312928199768,0.6719021201133728,1719.0,1719.0,50.0,0.6323584318161011,0.6589035987854004,0.6493150591850281,1460.0,1460.0,50.0,0.6260849833488464,0.6260849237442017,0.66015625,150319.28125,7.5159640625
5,199,0.6193782687187195,0.6191672682762146,0.652019739151001,1411.0,1411.0,50.0,0.6420491337776184,0.6276166439056396,0.6526739597320557,1739.0,1739.0,50.0,0.6216948628425598,0.6116626262664795,0.6719365119934082,1771.0,1771.0,50.0,0.6269440650939941,0.6453161835670471,0.6612576246261597,1479.0,1479.0,50.0,0.627927839756012,0.6279277801513672,0.6598436832427979,148825.15625,7.4412578125
5,249,0.6217638254165649,0.6304579377174377,0.6626590490341187,1414.0,1414.0,50.0,0.6206153631210327,0.6128037571907043,0.6745493412017822,1776.0,1776.0,50.0,0.6059099435806274,0.6183521151542664,0.6775261759757996,1811.0,1811.0,50.0,0.6266508102416992,0.6356777548789978,0.6561832427978516,1399.0,1399.0,50.0,0.6180273294448853,0.6180272698402405,0.668749988079071,147345.734375,7.36728671875
5,294,0.6193448901176453,0.6109825372695923,0.6615997552871704,1250.0,1250.0,45.0,0.6216529607772827,0.6209070086479187,0.662783682346344,1631.0,1631.0,45.0,0.6126879453659058,0.6238131523132324,0.6593626737594604,1506.0,1506.0,45.0,0.609891951084137,0.6413339376449585,0.6966205835342407,1302.0,1302.0,45.0,0.6161463260650635,0.6160809397697449,0.66936194896698,146026.796875,7.30133984375
6,49,0.6241264939308167,0.6118037700653076,0.6648240089416504,1447.0,1447.0,50.0,0.6250954866409302,0.6107104420661926,0.6657254099845886,1771.0,1771.0,50.0,0.6134551763534546,0.63477623462677,0.6683674454689026,1764.0,1764.0,50.0,0.6118760108947754,0.6224201917648315,0.6734839081764221,1418.0,1418.0,50.0,0.6187392473220825,0.6187390685081482,0.66796875,144575.546875,7.22877734375
6,99,0.6220614314079285,0.6203491687774658,0.6789321899414062,1386.0,1386.0,50.0,0.6276730298995972,0.6105297803878784,0.6645124554634094,1702.0,1702.0,50.0,0.6077332496643066,0.589057981967926,0.6824959516525269,1811.0,1811.0,50.0,0.6191783547401428,0.6378014087677002,0.6688876152038574,1501.0,1501.0,50.0,0.6188228130340576,0.6188231706619263,0.6737501621246338,143139.578125,7.15697890625
6,149,0.6122777462005615,0.6113442182540894,0.6557376384735107,1464.0,1464.0,50.0,0.6260418891906738,0.6212852001190186,0.6571429371833801,1715.0,1715.0,50.0,0.6048054695129395,0.6174156069755554,0.6724815368652344,1777.0,1777.0,50.0,0.6210176944732666,0.6213704943656921,0.6537395119667053,1444.0,1444.0,50.0,0.6158633828163147,0.6158633232116699,0.6603124141693115,141717.375,7.08586875
6,199,0.6128584146499634,0.6462429761886597,0.6645569205284119,1422.0,1422.0,50.0,0.5951952934265137,0.6158377528190613,0.6863270998001099,1865.0,1865.0,50.0,0.5843182802200317,0.5946421027183533,0.7033746838569641,1689.0,1689.0,50.0,0.5901467204093933,0.5533751249313354,0.6938201785087585,1424.0,1424.0,50.0,0.5951259732246399,0.5951260328292847,0.6876562237739563,140308.921875,7.0154460937500005
6,249,0.5901026129722595,0.6151371002197266,0.6970338821411133,1416.0,1416.0,50.0,0.607831597328186,0.6083817481994629,0.6692912578582764,1778.0,1778.0,50.0,0.6008734703063965,0.5904996395111084,0.6897538900375366,1747.0,1747.0,50.0,0.5950176119804382,0.6104404926300049,0.6806033849716187,1459.0,1459.0,50.0,0.5990884304046631,0.5990884900093079,0.68359375,138914.6875,6.945734375000001
6,294,0.5946487188339233,0.587666392326355,0.6880443096160889,1263.0,1263.0,45.0,0.6046857237815857,0.571463942527771,0.6811779141426086,1562.0,1562.0,45.0,0.6036179065704346,0.582587480545044,0.6698533892631531,1569.0,1569.0,45.0,0.613585352897644,0.5603093504905701,0.6648648381233215,1295.0,1295.0,45.0,0.6024041175842285,0.6041887998580933,0.675865650177002,137671.875,6.88359375
7,49,0.5962424278259277,0.5915555953979492,0.6854397058486938,1456.0,1456.0,50.0,0.594573438167572,0.5945929288864136,0.6864405274391174,1770.0,1770.0,50.0,0.5802625417709351,0.5593920946121216,0.6958763003349304,1746.0,1746.0,50.0,0.5901846289634705,0.5884735584259033,0.6869748830795288,1428.0,1428.0,50.0,0.5900696516036987,0.5900696516036987,0.6889062523841858,136304.1875,6.815209375
7,99,0.6068704128265381,0.5849563479423523,0.6683238744735718,1408.0,1408.0,50.0,0.6214218139648438,0.6407296061515808,0.6585094928741455,1798.0,1798.0,50.0,0.6047199368476868,0.6099926829338074,0.6845980882644653,1766.0,1766.0,50.0,0.6061961650848389,0.6117045879364014,0.6827731132507324,1428.0,1428.0,50.0,0.6102147698402405,0.6102145910263062,0.6732813119888306,134950.1875,6.747509375
7,149,0.5941734910011292,0.5996608138084412,0.6801926493644714,1454.0,1454.0,50.0,0.593496561050415,0.5794302821159363,0.6900116205215454,1742.0,1742.0,50.0,0.5873314738273621,0.5598446130752563,0.6883265376091003,1739.0,1739.0,50.0,0.5977668166160583,0.6199670433998108,0.6907848715782166,1465.0,1465.0,50.0,0.5929527282714844,0.5929526090621948,0.6875,133609.984375,6.6804992187500005
7,199,0.5957250595092773,0.5952059030532837,0.687369167804718,1433.0,1433.0,50.0,0.5909639000892639,0.5971319079399109,0.6942242383956909,1766.0,1766.0,50.0,0.5734348893165588,0.567584753036499,0.711593508720398,1751.0,1751.0,50.0,0.5752289891242981,0.5816789865493774,0.7062068581581116,1450.0,1450.0,50.0,0.5836692452430725,0.5836691856384277,0.7001563310623169,132282.609375,6.61413046875
7,249,0.5767008066177368,0.5733525156974792,0.7051735520362854,1411.0,1411.0,50.0,0.5925331115722656,0.6045371890068054,0.692788302898407,1761.0,1761.0,50.0,0.5883452296257019,0.5828431248664856,0.7018740177154541,1761.0,1761.0,50.0,0.5862929224967957,0.5888035297393799,0.6891615986824036,1467.0,1467.0,50.0,0.5864599347114563,0.5864598751068115,0.6971875429153442,130968.4296875,6.548421484375
7,294,0.5699235796928406,0.58415687084198,0.7038833498954773,1236.0,1236.0,45.0,0.5939192175865173,0.5847987532615662,0.6876609325408936,1556.0,1556.0,45.0,0.5743022561073303,0.5594629049301147,0.7126725316047668,1594.0,1594.0,45.0,0.5886839628219604,0.6054443717002869,0.699155867099762,1303.0,1303.0,45.0,0.5811586976051331,0.5820103287696838,0.7008262276649475,129797.0625,6.489853125000001
8,49,0.5766987204551697,0.5851448178291321,0.700803279876709,1494.0,1494.0,50.0,0.5867187976837158,0.5740839242935181,0.6928775310516357,1755.0,1755.0,50.0,0.5821056962013245,0.5818967223167419,0.6927084922790527,1728.0,1728.0,50.0,0.5786215662956238,0.5772222876548767,0.6893885135650635,1423.0,1423.0,50.0,0.5813338160514832,0.5813338160514832,0.6939062476158142,128507.765625,6.42538828125
8,99,0.5844300985336304,0.5725980997085571,0.7025139331817627,1432.0,1432.0,50.0,0.5979618430137634,0.6049018502235413,0.6749587655067444,1809.0,1809.0,50.0,0.5843426585197449,0.5998517274856567,0.6959769129753113,1740.0,1740.0,50.0,0.5864505767822266,0.5894168615341187,0.689217746257782,1419.0,1419.0,50.0,0.5886788964271545,0.5886791348457336,0.690000057220459,127230.8828125,6.361544140625
8,149,0.5689183473587036,0.5776219367980957,0.7044650316238403,1411.0,1411.0,50.0,0.5928339958190918,0.595827043056488,0.6904221177101135,1754.0,1754.0,50.0,0.5801959037780762,0.590688169002533,0.6925272941589355,1753.0,1753.0,50.0,0.5851716995239258,0.6126183867454529,0.6923075914382935,1482.0,1482.0,50.0,0.5823254585266113,0.5823253989219666,0.6945313811302185,125966.5859375,6.298329296875
8,199,0.5755212306976318,0.5733301043510437,0.7020689249038696,1450.0,1450.0,50.0,0.5671314597129822,0.5787106156349182,0.7111620903015137,1738.0,1738.0,50.0,0.5769770741462708,0.608406662940979,0.6931034326553345,1740.0,1740.0,50.0,0.5862018465995789,0.5881001353263855,0.6949726343154907,1472.0,1472.0,50.0,0.5760951638221741,0.5760952234268188,0.7004686594009399,124715.328125,6.235766406250001
8,249,0.570632815361023,0.5396789312362671,0.7191176414489746,1360.0,1360.0,50.0,0.5686617493629456,0.5560123920440674,0.7092485427856445,1730.0,1730.0,50.0,0.567509114742279,0.5872076153755188,0.7189720273017883,1829.0,1829.0,50.0,0.5600330233573914,0.5587208867073059,0.7157326340675354,1481.0,1481.0,50.0,0.5667545795440674,0.5667544603347778,0.7156249284744263,123476.9921875,6.173849609375
8,294,0.5753790140151978,0.5973684191703796,0.7074341773986816,1251.0,1251.0,45.0,0.5819669365882874,0.575187087059021,0.701306939125061,1607.0,1607.0,45.0,0.5646663308143616,0.5437790155410767,0.7083597779273987,1567.0,1567.0,45.0,0.5519459247589111,0.5460641980171204,0.7238925099372864,1264.0,1264.0,45.0,0.5689479112625122,0.5690827369689941,0.7096151113510132,122372.65625,6.1186328125000005
9,49,0.5750323534011841,0.561989426612854,0.6949384808540344,1462.0,1462.0,50.0,0.589116096496582,0.6090261936187744,0.6849234700202942,1698.0,1698.0,50.0,0.5661532282829285,0.542046070098877,0.7172061800956726,1761.0,1761.0,50.0,0.5786917209625244,0.5563185214996338,0.6903312802314758,1479.0,1479.0,50.0,0.5771715641021729,0.5771714448928833,0.6973437666893005,121157.0703125,6.057853515625
9,99,0.5598735213279724,0.5725760459899902,0.7118411064147949,1461.0,1461.0,50.0,0.556013822555542,0.5537755489349365,0.7137892842292786,1726.0,1726.0,50.0,0.564669132232666,0.5588727593421936,0.7177601456642151,1768.0,1768.0,50.0,0.5708634257316589,0.5811883807182312,0.7169551253318787,1445.0,1445.0,50.0,0.5626388192176819,0.5626387596130371,0.7151563167572021,119953.4453125,5.997672265625
9,149,0.582848072052002,0.55842125415802,0.696441650390625,1377.0,1377.0,50.0,0.5904740691184998,0.6004385352134705,0.6874309778213501,1814.0,1814.0,50.0,0.5567658543586731,0.5516572594642639,0.7219101190567017,1780.0,1780.0,50.0,0.5693080425262451,0.5594801306724548,0.7179844975471497,1429.0,1429.0,50.0,0.57473224401474,0.5747321844100952,0.7057812213897705,118761.375,5.93806875
9,199,0.5730248689651489,0.5888803601264954,0.7082152366638184,1412.0,1412.0,50.0,0.5696539282798767,0.5935654044151306,0.713492751121521,1801.0,1801.0,50.0,0.574485182762146,0.5888558626174927,0.6988439559936523,1730.0,1730.0,50.0,0.5742160677909851,0.582430362701416,0.6973231434822083,1457.0,1457.0,50.0,0.5727421641349792,0.572742223739624,0.7046875357627869,117582.0,5.8791
9,249,0.5398228168487549,0.5702938437461853,0.7464210987091064,1467.0,1467.0,50.0,0.5550762414932251,0.5394789576530457,0.718124508857727,1749.0,1749.0,50.0,0.5496601462364197,0.5665315985679626,0.7281609177589417,1740.0,1740.0,50.0,0.5687816143035889,0.5701374411582947,0.7015237212181091,1444.0,1444.0,50.0,0.5531997084617615,0.5531996488571167,0.7235937118530273,116415.421875,5.82077109375
9,294,0.584359884262085,0.5877019166946411,0.6858080625534058,1219.0,1219.0,45.0,0.5732250213623047,0.5878376364707947,0.7158878445625305,1605.0,1605.0,45.0,0.5645521879196167,0.5558346509933472,0.7122940421104431,1578.0,1578.0,45.0,0.5710954070091248,0.5546225309371948,0.7031857371330261,1287.0,1287.0,45.0,0.5725718140602112,0.5727235078811646,0.7055721282958984,115374.234375,5.7687117187500005
10,49,0.5613247156143188,0.5644607543945312,0.7044159173965454,1404.0,1404.0,50.0,0.5790532231330872,0.5829566121101379,0.6992928981781006,1839.0,1839.0,50.0,0.5458864569664001,0.5343354940414429,0.7380542159080505,1737.0,1737.0,50.0,0.5829015970230103,0.561052680015564,0.6964787840843201,1420.0,1420.0,50.0,0.5670161843299866,0.5670162439346313,0.7103124856948853,114229.3046875,5.711465234375
10,99,0.5855047702789307,0.5909088253974915,0.6910458207130432,1463.0,1463.0,50.0,0.567003607749939,0.5671299695968628,0.7026087045669556,1725.0,1725.0,50.0,0.5626580715179443,0.5673689842224121,0.7139561176300049,1734.0,1734.0,50.0,0.5540673136711121,0.5301989912986755,0.7280107736587524,1478.0,1478.0,50.0,0.5670680403709412,0.5670679807662964,0.7089062333106995,113095.5,5.654775
10,149,0.5505244731903076,0.5321124792098999,0.7197452783584595,1413.0,1413.0,50.0,0.5656685829162598,0.5543765425682068,0.7110853791236877,1741.0,1741.0,50.0,0.5606327652931213,0.556832492351532,0.7094593644142151,1776.0,1776.0,50.0,0.564076840877533,0.5686253905296326,0.7034013271331787,1470.0,1470.0,50.0,0.5605620741844177,0.560562014579773,0.7107812166213989,111972.484375,5.59862421875
10,199,0.546136736869812,0.5330048203468323,0.729211151599884,1407.0,1407.0,50.0,0.5645063519477844,0.5751785039901733,0.7095100283622742,1735.0,1735.0,50.0,0.5691819787025452,0.5688996315002441,0.7055585384368896,1817.0,1817.0,50.0,0.5538752675056458,0.5866225361824036,0.7085357308387756,1441.0,1441.0,50.0,0.5594016313552856,0.5594016909599304,0.7124999761581421,110860.8203125,5.5430410156250005
